LECROYWS4024HD,18501,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Oct-2025 21:19:14,0                 
Time,Ampl
6.140594e-006,0.2864544
6.140994e-006,0.2811606
6.141394e-006,0.2799842
6.141794e-006,0.2805724
6.142194e-006,0.2776314
6.142594e-006,0.273514
6.142994e-006,0.2729258
6.143394e-006,0.2770432
6.143794e-006,0.2829252
6.144194e-006,0.2817488
6.144594e-006,0.2805724
6.144994e-006,0.282337
6.145394e-006,0.2829252
6.145794e-006,0.279396
6.146194e-006,0.2723376
6.146594e-006,0.2699848
6.146994e-006,0.2723376
6.147394e-006,0.2758668
6.147794e-006,0.2782196
6.148194e-006,0.2782196
6.148594e-006,0.276455
6.148994e-006,0.2776314
6.149394e-006,0.2805724
6.149794e-006,0.2811606
6.150194e-006,0.2776314
6.150594e-006,0.276455
6.150994e-006,0.2782196
6.151394e-006,0.2741022
6.151794e-006,0.2693966
6.152194e-006,0.2752786
6.152594e-006,0.279396
6.152994e-006,0.2770432
6.153394e-006,0.2788078
6.153794e-006,0.2799842
6.154194e-006,0.279396
6.154594e-006,0.2858662
6.154994e-006,0.2899836
6.155394e-006,0.2835134
6.155794e-006,0.2805724
6.156194e-006,0.2858662
6.156594e-006,0.2888072
6.156994e-006,0.2870426
6.157394e-006,0.2870426
6.157794e-006,0.2858662
6.158194e-006,0.285278
6.158594e-006,0.282337
6.158994e-006,0.2776314
6.159394e-006,0.2752786
6.159794e-006,0.2746904
6.160194e-006,0.2782196
6.160594e-006,0.2788078
6.160994e-006,0.2770432
6.161394e-006,0.2758668
6.161794e-006,0.2741022
6.162194e-006,0.2776314
6.162594e-006,0.279396
6.162994e-006,0.273514
6.163394e-006,0.2717494
6.163794e-006,0.2770432
6.164194e-006,0.2782196
6.164594e-006,0.2758668
6.164994e-006,0.2782196
6.165394e-006,0.2811606
6.165794e-006,0.285278
6.166194e-006,0.2870426
6.166594e-006,0.2805724
6.166994e-006,0.273514
6.167394e-006,0.2729258
6.167794e-006,0.270573
6.168194e-006,0.2646909
6.168594e-006,0.2623381
6.168994e-006,0.2676319
6.169394e-006,0.2770432
6.169794e-006,0.2770432
6.170194e-006,0.2729258
6.170594e-006,0.2723376
6.170994e-006,0.270573
6.171394e-006,0.2723376
6.171794e-006,0.2776314
6.172194e-006,0.276455
6.172594e-006,0.2758668
6.172994e-006,0.2758668
6.173394e-006,0.2717494
6.173794e-006,0.2699848
6.174194e-006,0.2752786
6.174594e-006,0.2811606
6.174994e-006,0.2805724
6.175394e-006,0.2776314
6.175794e-006,0.279396
6.176194e-006,0.2811606
6.176594e-006,0.2805724
6.176994e-006,0.2770432
6.177394e-006,0.276455
6.177794e-006,0.2817488
6.178194e-006,0.2811606
6.178594e-006,0.2752786
6.178994e-006,0.2746904
6.179394e-006,0.282337
6.179794e-006,0.2888072
6.180194e-006,0.2817488
6.180594e-006,0.2752786
6.180994e-006,0.2788078
6.181394e-006,0.2752786
6.181794e-006,0.2641027
6.182194e-006,0.2623381
6.182594e-006,0.2676319
6.182994e-006,0.2693966
6.183394e-006,0.2682201
6.183794e-006,0.2723376
6.184194e-006,0.2811606
6.184594e-006,0.2835134
6.184994e-006,0.2770432
6.185394e-006,0.273514
6.185794e-006,0.2752786
6.186194e-006,0.2758668
6.186594e-006,0.273514
6.186994e-006,0.2723376
6.187394e-006,0.2723376
6.187794e-006,0.2723376
6.188194e-006,0.2717494
6.188594e-006,0.2711612
6.188994e-006,0.2658673
6.189394e-006,0.2629263
6.189794e-006,0.2664555
6.190194e-006,0.270573
6.190594e-006,0.2729258
6.190994e-006,0.273514
6.191394e-006,0.2746904
6.191794e-006,0.2805724
6.192194e-006,0.2846898
6.192594e-006,0.2811606
6.192994e-006,0.2782196
6.193394e-006,0.2758668
6.193794e-006,0.2752786
6.194194e-006,0.2817488
6.194594e-006,0.2835134
6.194994e-006,0.2770432
6.195394e-006,0.2741022
6.195794e-006,0.2758668
6.196194e-006,0.2746904
6.196594e-006,0.2746904
6.196994e-006,0.2776314
6.197394e-006,0.2770432
6.197794e-006,0.270573
6.198194e-006,0.2646909
6.198594e-006,0.2652791
6.198994e-006,0.2699848
6.199394e-006,0.2805724
6.199794e-006,0.2893954
6.200194e-006,0.2893954
6.200594e-006,0.2829252
6.200994e-006,0.2723376
6.201394e-006,0.2688083
6.201794e-006,0.2688083
6.202194e-006,0.2664555
6.202594e-006,0.273514
6.202994e-006,0.2829252
6.203394e-006,0.279396
6.203794e-006,0.2699848
6.204194e-006,0.2711612
6.204594e-006,0.276455
6.204994e-006,0.2746904
6.205394e-006,0.2741022
6.205794e-006,0.2776314
6.206194e-006,0.2752786
6.206594e-006,0.2711612
6.206994e-006,0.2688083
6.207394e-006,0.2670437
6.207794e-006,0.2699848
6.208194e-006,0.276455
6.208594e-006,0.2770432
6.208994e-006,0.2788078
6.209394e-006,0.282337
6.209794e-006,0.2770432
6.210194e-006,0.2723376
6.210594e-006,0.273514
6.210994e-006,0.2770432
6.211394e-006,0.2811606
6.211794e-006,0.2835134
6.212194e-006,0.2829252
6.212594e-006,0.2817488
6.212994e-006,0.2776314
6.213394e-006,0.2729258
6.213794e-006,0.2729258
6.214194e-006,0.2758668
6.214594e-006,0.2758668
6.214994e-006,0.270573
6.215394e-006,0.2641027
6.215794e-006,0.2605735
6.216194e-006,0.2617499
6.216594e-006,0.2693966
6.216994e-006,0.2770432
6.217394e-006,0.2782196
6.217794e-006,0.2770432
6.218194e-006,0.2752786
6.218594e-006,0.2699848
6.218994e-006,0.2676319
6.219394e-006,0.270573
6.219794e-006,0.2746904
6.220194e-006,0.2758668
6.220594e-006,0.2758668
6.220994e-006,0.2770432
6.221394e-006,0.2770432
6.221794e-006,0.2782196
6.222194e-006,0.276455
6.222594e-006,0.2688083
6.222994e-006,0.2646909
6.223394e-006,0.2670437
6.223794e-006,0.2729258
6.224194e-006,0.2782196
6.224594e-006,0.2782196
6.224994e-006,0.2758668
6.225394e-006,0.2758668
6.225794e-006,0.2741022
6.226194e-006,0.2717494
6.226594e-006,0.2776314
6.226994e-006,0.2805724
6.227394e-006,0.2746904
6.227794e-006,0.2729258
6.228194e-006,0.2723376
6.228594e-006,0.2664555
6.228994e-006,0.2635145
6.229394e-006,0.2664555
6.229794e-006,0.2746904
6.230194e-006,0.2841016
6.230594e-006,0.2811606
6.230994e-006,0.2688083
6.231394e-006,0.2623381
6.231794e-006,0.2623381
6.232194e-006,0.2664555
6.232594e-006,0.2741022
6.232994e-006,0.2782196
6.233394e-006,0.2746904
6.233794e-006,0.2699848
6.234194e-006,0.2658673
6.234594e-006,0.2652791
6.234994e-006,0.270573
6.235394e-006,0.2723376
6.235794e-006,0.2711612
6.236194e-006,0.276455
6.236594e-006,0.2846898
6.236994e-006,0.2829252
6.237394e-006,0.2752786
6.237794e-006,0.270573
6.238194e-006,0.273514
6.238594e-006,0.2752786
6.238994e-006,0.2723376
6.239394e-006,0.2664555
6.239794e-006,0.2564561
6.240194e-006,0.2546915
6.240594e-006,0.2611617
6.240994e-006,0.2599853
6.241394e-006,0.2576325
6.241794e-006,0.2593971
6.242194e-006,0.2617499
6.242594e-006,0.2641027
6.242994e-006,0.2646909
6.243394e-006,0.2664555
6.243794e-006,0.2717494
6.244194e-006,0.2741022
6.244594e-006,0.2717494
6.244994e-006,0.2693966
6.245394e-006,0.2670437
6.245794e-006,0.2623381
6.246194e-006,0.2599853
6.246594e-006,0.2635145
6.246994e-006,0.2676319
6.247394e-006,0.2682201
6.247794e-006,0.2723376
6.248194e-006,0.2758668
6.248594e-006,0.2693966
6.248994e-006,0.2635145
6.249394e-006,0.2646909
6.249794e-006,0.2641027
6.250194e-006,0.2635145
6.250594e-006,0.2693966
6.250994e-006,0.276455
6.251394e-006,0.2770432
6.251794e-006,0.2717494
6.252194e-006,0.2717494
6.252594e-006,0.2711612
6.252994e-006,0.2652791
6.253394e-006,0.2652791
6.253794e-006,0.2682201
6.254194e-006,0.2682201
6.254594e-006,0.2717494
6.254994e-006,0.2758668
6.255394e-006,0.2741022
6.255794e-006,0.2688083
6.256194e-006,0.2629263
6.256594e-006,0.2658673
6.256994e-006,0.2758668
6.257394e-006,0.2817488
6.257794e-006,0.2799842
6.258194e-006,0.276455
6.258594e-006,0.276455
6.258994e-006,0.2805724
6.259394e-006,0.279396
6.259794e-006,0.2741022
6.260194e-006,0.2723376
6.260594e-006,0.2717494
6.260994e-006,0.2693966
6.261394e-006,0.2646909
6.261794e-006,0.2593971
6.262194e-006,0.2582207
6.262594e-006,0.2576325
6.262994e-006,0.2552797
6.263394e-006,0.2570443
6.263794e-006,0.2635145
6.264194e-006,0.2699848
6.264594e-006,0.2723376
6.264994e-006,0.270573
6.265394e-006,0.2664555
6.265794e-006,0.2629263
6.266194e-006,0.2611617
6.266594e-006,0.2635145
6.266994e-006,0.2682201
6.267394e-006,0.2670437
6.267794e-006,0.2646909
6.268194e-006,0.2664555
6.268594e-006,0.2623381
6.268994e-006,0.2546915
6.269394e-006,0.2541033
6.269794e-006,0.2570443
6.270194e-006,0.2593971
6.270594e-006,0.2617499
6.270994e-006,0.2617499
6.271394e-006,0.2646909
6.271794e-006,0.2664555
6.272194e-006,0.2646909
6.272594e-006,0.2646909
6.272994e-006,0.2588089
6.273394e-006,0.2541033
6.273794e-006,0.2582207
6.274194e-006,0.2588089
6.274594e-006,0.2552797
6.274994e-006,0.2541033
6.275394e-006,0.2570443
6.275794e-006,0.2617499
6.276194e-006,0.2629263
6.276594e-006,0.2623381
6.276994e-006,0.2593971
6.277394e-006,0.2546915
6.277794e-006,0.2576325
6.278194e-006,0.2605735
6.278594e-006,0.2629263
6.278994e-006,0.2658673
6.279394e-006,0.2646909
6.279794e-006,0.2611617
6.280194e-006,0.2617499
6.280594e-006,0.2641027
6.280994e-006,0.2617499
6.281394e-006,0.2605735
6.281794e-006,0.2635145
6.282194e-006,0.2664555
6.282594e-006,0.2676319
6.282994e-006,0.2711612
6.283394e-006,0.2711612
6.283794e-006,0.2682201
6.284194e-006,0.2682201
6.284594e-006,0.2629263
6.284994e-006,0.2541033
6.285394e-006,0.2570443
6.285794e-006,0.2646909
6.286194e-006,0.2664555
6.286594e-006,0.2658673
6.286994e-006,0.2693966
6.287394e-006,0.2693966
6.287794e-006,0.2623381
6.288194e-006,0.2611617
6.288594e-006,0.2617499
6.288994e-006,0.2588089
6.289394e-006,0.2564561
6.289794e-006,0.2629263
6.290194e-006,0.2676319
6.290594e-006,0.2605735
6.290994e-006,0.2570443
6.291394e-006,0.2599853
6.291794e-006,0.2593971
6.292194e-006,0.2605735
6.292594e-006,0.2641027
6.292994e-006,0.2611617
6.293394e-006,0.2535151
6.293794e-006,0.2505741
6.294194e-006,0.2535151
6.294594e-006,0.2552797
6.294994e-006,0.2611617
6.295394e-006,0.2688083
6.295794e-006,0.2658673
6.296194e-006,0.2611617
6.296594e-006,0.2605735
6.296994e-006,0.2576325
6.297394e-006,0.2576325
6.297794e-006,0.2617499
6.298194e-006,0.2605735
6.298594e-006,0.2582207
6.298994e-006,0.2623381
6.299394e-006,0.2652791
6.299794e-006,0.2617499
6.300194e-006,0.2593971
6.300594e-006,0.2576325
6.300994e-006,0.2546915
6.301394e-006,0.2570443
6.301794e-006,0.2635145
6.302194e-006,0.2629263
6.302594e-006,0.2599853
6.302994e-006,0.2582207
6.303394e-006,0.2564561
6.303794e-006,0.2605735
6.304194e-006,0.2641027
6.304594e-006,0.2582207
6.304994e-006,0.2546915
6.305394e-006,0.2576325
6.305794e-006,0.2582207
6.306194e-006,0.2576325
6.306594e-006,0.2605735
6.306994e-006,0.2646909
6.307394e-006,0.2682201
6.307794e-006,0.2676319
6.308194e-006,0.2688083
6.308594e-006,0.2717494
6.308994e-006,0.2688083
6.309394e-006,0.2664555
6.309794e-006,0.2635145
6.310194e-006,0.2546915
6.310594e-006,0.2470449
6.310994e-006,0.2511623
6.311394e-006,0.2617499
6.311794e-006,0.2670437
6.312194e-006,0.2670437
6.312594e-006,0.2617499
6.312994e-006,0.2564561
6.313394e-006,0.2570443
6.313794e-006,0.2635145
6.314194e-006,0.2641027
6.314594e-006,0.2623381
6.314994e-006,0.2635145
6.315394e-006,0.2623381
6.315794e-006,0.2564561
6.316194e-006,0.2541033
6.316594e-006,0.2599853
6.316994e-006,0.2641027
6.317394e-006,0.2652791
6.317794e-006,0.2617499
6.318194e-006,0.2535151
6.318594e-006,0.2493977
6.318994e-006,0.2529269
6.319394e-006,0.2552797
6.319794e-006,0.2552797
6.320194e-006,0.2546915
6.320594e-006,0.2588089
6.320994e-006,0.2717494
6.321394e-006,0.2799842
6.321794e-006,0.2693966
6.322194e-006,0.2529269
6.322594e-006,0.2482213
6.322994e-006,0.2558679
6.323394e-006,0.2629263
6.323794e-006,0.2605735
6.324194e-006,0.2552797
6.324594e-006,0.2546915
6.324994e-006,0.2552797
6.325394e-006,0.2517505
6.325794e-006,0.2517505
6.326194e-006,0.2564561
6.326594e-006,0.2617499
6.326994e-006,0.2641027
6.327394e-006,0.2629263
6.327794e-006,0.2623381
6.328194e-006,0.2635145
6.328594e-006,0.2629263
6.328994e-006,0.2635145
6.329394e-006,0.2670437
6.329794e-006,0.2658673
6.330194e-006,0.2641027
6.330594e-006,0.2664555
6.330994e-006,0.2670437
6.331394e-006,0.2623381
6.331794e-006,0.2541033
6.332194e-006,0.2511623
6.332594e-006,0.2546915
6.332994e-006,0.2570443
6.333394e-006,0.2593971
6.333794e-006,0.2605735
6.334194e-006,0.2564561
6.334594e-006,0.2564561
6.334994e-006,0.2605735
6.335394e-006,0.2611617
6.335794e-006,0.2576325
6.336194e-006,0.2517505
6.336594e-006,0.2464567
6.336994e-006,0.2499859
6.337394e-006,0.2564561
6.337794e-006,0.2582207
6.338194e-006,0.2593971
6.338594e-006,0.2629263
6.338994e-006,0.2635145
6.339394e-006,0.2570443
6.339794e-006,0.2564561
6.340194e-006,0.2646909
6.340594e-006,0.2623381
6.340994e-006,0.2511623
6.341394e-006,0.2499859
6.341794e-006,0.2588089
6.342194e-006,0.2641027
6.342594e-006,0.2617499
6.342994e-006,0.2570443
6.343394e-006,0.2529269
6.343794e-006,0.2523387
6.344194e-006,0.2588089
6.344594e-006,0.2599853
6.344994e-006,0.2535151
6.345394e-006,0.2564561
6.345794e-006,0.2635145
6.346194e-006,0.2605735
6.346594e-006,0.2541033
6.346994e-006,0.2552797
6.347394e-006,0.2617499
6.347794e-006,0.2605735
6.348194e-006,0.2552797
6.348594e-006,0.2558679
6.348994e-006,0.2570443
6.349394e-006,0.2541033
6.349794e-006,0.2588089
6.350194e-006,0.2682201
6.350594e-006,0.2670437
6.350994e-006,0.2629263
6.351394e-006,0.2641027
6.351794e-006,0.2646909
6.352194e-006,0.2623381
6.352594e-006,0.2564561
6.352994e-006,0.2523387
6.353394e-006,0.2523387
6.353794e-006,0.2505741
6.354194e-006,0.2482213
6.354594e-006,0.2493977
6.354994e-006,0.2505741
6.355394e-006,0.2499859
6.355794e-006,0.2523387
6.356194e-006,0.2558679
6.356594e-006,0.2588089
6.356994e-006,0.2599853
6.357394e-006,0.2593971
6.357794e-006,0.2576325
6.358194e-006,0.2517505
6.358594e-006,0.2476331
6.358994e-006,0.2523387
6.359394e-006,0.2599853
6.359794e-006,0.2599853
6.360194e-006,0.2488095
6.360594e-006,0.2423393
6.360994e-006,0.2482213
6.361394e-006,0.2523387
6.361794e-006,0.2511623
6.362194e-006,0.2529269
6.362594e-006,0.2576325
6.362994e-006,0.2599853
6.363394e-006,0.2552797
6.363794e-006,0.2493977
6.364194e-006,0.2505741
6.364594e-006,0.2529269
6.364994e-006,0.2511623
6.365394e-006,0.2529269
6.365794e-006,0.2570443
6.366194e-006,0.2588089
6.366594e-006,0.2588089
6.366994e-006,0.2617499
6.367394e-006,0.2629263
6.367794e-006,0.2582207
6.368194e-006,0.2535151
6.368594e-006,0.2499859
6.368994e-006,0.2505741
6.369394e-006,0.2558679
6.369794e-006,0.2552797
6.370194e-006,0.2517505
6.370594e-006,0.2535151
6.370994e-006,0.2552797
6.371394e-006,0.2546915
6.371794e-006,0.2541033
6.372194e-006,0.2482213
6.372594e-006,0.2446921
6.372994e-006,0.2493977
6.373394e-006,0.2570443
6.373794e-006,0.2570443
6.374194e-006,0.2523387
6.374594e-006,0.2505741
6.374994e-006,0.2517505
6.375394e-006,0.2541033
6.375794e-006,0.2541033
6.376194e-006,0.2552797
6.376594e-006,0.2576325
6.376994e-006,0.2599853
6.377394e-006,0.2576325
6.377794e-006,0.2517505
6.378194e-006,0.2476331
6.378594e-006,0.2441039
6.378994e-006,0.2405746
6.379394e-006,0.2488095
6.379794e-006,0.2593971
6.380194e-006,0.2546915
6.380594e-006,0.2458685
6.380994e-006,0.2464567
6.381394e-006,0.2523387
6.381794e-006,0.2541033
6.382194e-006,0.2546915
6.382594e-006,0.2593971
6.382994e-006,0.2646909
6.383394e-006,0.2646909
6.383794e-006,0.2611617
6.384194e-006,0.2558679
6.384594e-006,0.2464567
6.384994e-006,0.2399864
6.385394e-006,0.2405746
6.385794e-006,0.2429275
6.386194e-006,0.2446921
6.386594e-006,0.2446921
6.386994e-006,0.2458685
6.387394e-006,0.2511623
6.387794e-006,0.2535151
6.388194e-006,0.2535151
6.388594e-006,0.2517505
6.388994e-006,0.2488095
6.389394e-006,0.2488095
6.389794e-006,0.2505741
6.390194e-006,0.2541033
6.390594e-006,0.2558679
6.390994e-006,0.2505741
6.391394e-006,0.2464567
6.391794e-006,0.2541033
6.392194e-006,0.2641027
6.392594e-006,0.2641027
6.392994e-006,0.2558679
6.393394e-006,0.2499859
6.393794e-006,0.2523387
6.394194e-006,0.2558679
6.394594e-006,0.2517505
6.394994e-006,0.2464567
6.395394e-006,0.2488095
6.395794e-006,0.2523387
6.396194e-006,0.2488095
6.396594e-006,0.2452803
6.396994e-006,0.2458685
6.397394e-006,0.2476331
6.397794e-006,0.2482213
6.398194e-006,0.2511623
6.398594e-006,0.2499859
6.398994e-006,0.2452803
6.399394e-006,0.2423393
6.399794e-006,0.2393982
6.400194e-006,0.2411629
6.400594e-006,0.2452803
6.400994e-006,0.2429275
6.401394e-006,0.2429275
6.401794e-006,0.2493977
6.402194e-006,0.2535151
6.402594e-006,0.2558679
6.402994e-006,0.2493977
6.403394e-006,0.2399864
6.403794e-006,0.2429275
6.404194e-006,0.2517505
6.404594e-006,0.2558679
6.404994e-006,0.2552797
6.405394e-006,0.2511623
6.405794e-006,0.2476331
6.406194e-006,0.2482213
6.406594e-006,0.2505741
6.406994e-006,0.2499859
6.407394e-006,0.2476331
6.407794e-006,0.2493977
6.408194e-006,0.2552797
6.408594e-006,0.2546915
6.408994e-006,0.2505741
6.409394e-006,0.2523387
6.409794e-006,0.2546915
6.410194e-006,0.2570443
6.410594e-006,0.2588089
6.410994e-006,0.2570443
6.411394e-006,0.2541033
6.411794e-006,0.2517505
6.412194e-006,0.2493977
6.412594e-006,0.2476331
6.412994e-006,0.2505741
6.413394e-006,0.2599853
6.413794e-006,0.2623381
6.414194e-006,0.2558679
6.414594e-006,0.2517505
6.414994e-006,0.2470449
6.415394e-006,0.2446921
6.415794e-006,0.2493977
6.416194e-006,0.2517505
6.416594e-006,0.2464567
6.416994e-006,0.2435157
6.417394e-006,0.2458685
6.417794e-006,0.2429275
6.418194e-006,0.235869
6.418594e-006,0.2352808
6.418994e-006,0.2429275
6.419394e-006,0.2482213
6.419794e-006,0.2476331
6.420194e-006,0.2470449
6.420594e-006,0.2476331
6.420994e-006,0.2499859
6.421394e-006,0.2546915
6.421794e-006,0.2541033
6.422194e-006,0.2476331
6.422594e-006,0.2458685
6.422994e-006,0.2517505
6.423394e-006,0.2564561
6.423794e-006,0.2588089
6.424194e-006,0.2582207
6.424594e-006,0.2464567
6.424994e-006,0.2352808
6.425394e-006,0.2393982
6.425794e-006,0.2452803
6.426194e-006,0.2458685
6.426594e-006,0.2429275
6.426994e-006,0.23881
6.427394e-006,0.2417511
6.427794e-006,0.2452803
6.428194e-006,0.2482213
6.428594e-006,0.2511623
6.428994e-006,0.2493977
6.429394e-006,0.2493977
6.429794e-006,0.2558679
6.430194e-006,0.2623381
6.430594e-006,0.2599853
6.430994e-006,0.2529269
6.431394e-006,0.2493977
6.431794e-006,0.2552797
6.432194e-006,0.2611617
6.432594e-006,0.2582207
6.432994e-006,0.2511623
6.433394e-006,0.2435157
6.433794e-006,0.2370454
6.434194e-006,0.2393982
6.434594e-006,0.2446921
6.434994e-006,0.2488095
6.435394e-006,0.2529269
6.435794e-006,0.2535151
6.436194e-006,0.2517505
6.436594e-006,0.2523387
6.436994e-006,0.2541033
6.437394e-006,0.2546915
6.437794e-006,0.2511623
6.438194e-006,0.2441039
6.438594e-006,0.2405746
6.438994e-006,0.2441039
6.439394e-006,0.2476331
6.439794e-006,0.2458685
6.440194e-006,0.2417511
6.440594e-006,0.2435157
6.440994e-006,0.2482213
6.441394e-006,0.2476331
6.441794e-006,0.2423393
6.442194e-006,0.2399864
6.442594e-006,0.2405746
6.442994e-006,0.2411629
6.443394e-006,0.2417511
6.443794e-006,0.2441039
6.444194e-006,0.2446921
6.444594e-006,0.2429275
6.444994e-006,0.2435157
6.445394e-006,0.2488095
6.445794e-006,0.2523387
6.446194e-006,0.2511623
6.446594e-006,0.2523387
6.446994e-006,0.2523387
6.447394e-006,0.2446921
6.447794e-006,0.2417511
6.448194e-006,0.2488095
6.448594e-006,0.2535151
6.448994e-006,0.2523387
6.449394e-006,0.2488095
6.449794e-006,0.2464567
6.450194e-006,0.2476331
6.450594e-006,0.2505741
6.450994e-006,0.2488095
6.451394e-006,0.2470449
6.451794e-006,0.2499859
6.452194e-006,0.2499859
6.452594e-006,0.2441039
6.452994e-006,0.2382218
6.453394e-006,0.229987
6.453794e-006,0.2258696
6.454194e-006,0.2335162
6.454594e-006,0.2441039
6.454994e-006,0.2470449
6.455394e-006,0.2458685
6.455794e-006,0.2476331
6.456194e-006,0.2499859
6.456594e-006,0.2529269
6.456994e-006,0.2582207
6.457394e-006,0.2564561
6.457794e-006,0.2523387
6.458194e-006,0.2464567
6.458594e-006,0.2423393
6.458994e-006,0.2429275
6.459394e-006,0.2458685
6.459794e-006,0.2511623
6.460194e-006,0.2505741
6.460594e-006,0.2429275
6.460994e-006,0.2423393
6.461394e-006,0.2452803
6.461794e-006,0.2441039
6.462194e-006,0.2476331
6.462594e-006,0.2552797
