LECROYWS4024HD,18501,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Oct-2025 21:19:14,0                 
Time,Ampl
7.145346e-006,0.188243
7.145746e-006,0.211773
7.146146e-006,0.223538
7.146546e-006,0.223538
7.146946e-006,0.211773
7.147346e-006,0.200008
7.147746e-006,0.200008
7.148146e-006,0.223538
7.148546e-006,0.247069
7.148946e-006,0.258834
7.149346e-006,0.247069
7.149746e-006,0.235304
7.150146e-006,0.223538
7.150546e-006,0.235304
7.150946e-006,0.235304
7.151346e-006,0.223538
7.151746e-006,0.235304
7.152146e-006,0.235304
7.152546e-006,0.235304
7.152946e-006,0.235304
7.153346e-006,0.223538
7.153746e-006,0.223538
7.154146e-006,0.223538
7.154546e-006,0.223538
7.154946e-006,0.211773
7.155346e-006,0.211773
7.155746e-006,0.211773
7.156146e-006,0.223538
7.156546e-006,0.211773
7.156946e-006,0.223538
7.157346e-006,0.223538
7.157746e-006,0.211773
7.158146e-006,0.200008
7.158546e-006,0.200008
7.158946e-006,0.200008
7.159346e-006,0.200008
7.159746e-006,0.188243
7.160146e-006,0.188243
7.160546e-006,0.188243
7.160946e-006,0.176478
7.161346e-006,0.176478
7.161746e-006,0.200008
7.162146e-006,0.223538
7.162546e-006,0.235304
7.162946e-006,0.235304
7.163346e-006,0.247069
7.163746e-006,0.235304
7.164146e-006,0.211773
7.164546e-006,0.200008
7.164946e-006,0.176478
7.165346e-006,0.176478
7.165746e-006,0.176478
7.166146e-006,0.188243
7.166546e-006,0.188243
7.166946e-006,0.176478
7.167346e-006,0.188243
7.167746e-006,0.211773
7.168146e-006,0.235304
7.168546e-006,0.235304
7.168946e-006,0.211773
7.169346e-006,0.211773
7.169746e-006,0.200008
7.170146e-006,0.188243
7.170546e-006,0.188243
7.170946e-006,0.211773
7.171346e-006,0.235304
7.171746e-006,0.258834
7.172146e-006,0.258834
7.172546e-006,0.247069
7.172946e-006,0.223538
7.173346e-006,0.211773
7.173746e-006,0.211773
7.174146e-006,0.211773
7.174546e-006,0.211773
7.174946e-006,0.211773
7.175346e-006,0.200008
7.175746e-006,0.200008
7.176146e-006,0.211773
7.176546e-006,0.211773
7.176946e-006,0.211773
7.177346e-006,0.211773
7.177746e-006,0.223538
7.178146e-006,0.235304
7.178546e-006,0.235304
7.178946e-006,0.223538
7.179346e-006,0.223538
7.179746e-006,0.223538
7.180146e-006,0.211773
7.180546e-006,0.176478
7.180946e-006,0.164713
7.181346e-006,0.164713
7.181746e-006,0.164713
7.182146e-006,0.164713
7.182546e-006,0.176478
7.182946e-006,0.188243
7.183346e-006,0.188243
7.183746e-006,0.200008
7.184146e-006,0.223538
7.184546e-006,0.235304
7.184946e-006,0.247069
7.185346e-006,0.247069
7.185746e-006,0.223538
7.186146e-006,0.188243
7.186546e-006,0.164713
7.186946e-006,0.164713
7.187346e-006,0.152947
7.187746e-006,0.141182
7.188146e-006,0.141182
7.188546e-006,0.129417
7.188946e-006,0.129417
7.189346e-006,0.141182
7.189746e-006,0.152947
7.190146e-006,0.164713
7.190546e-006,0.188243
7.190946e-006,0.211773
7.191346e-006,0.223538
7.191746e-006,0.200008
7.192146e-006,0.176478
7.192546e-006,0.188243
7.192946e-006,0.223538
7.193346e-006,0.235304
7.193746e-006,0.223538
7.194146e-006,0.200008
7.194546e-006,0.211773
7.194946e-006,0.223538
7.195346e-006,0.223538
7.195746e-006,0.200008
7.196146e-006,0.200008
7.196546e-006,0.188243
7.196946e-006,0.200008
7.197346e-006,0.200008
7.197746e-006,0.188243
7.198146e-006,0.164713
7.198546e-006,0.152947
7.198946e-006,0.152947
7.199346e-006,0.164713
7.199746e-006,0.164713
7.200146e-006,0.188243
7.200546e-006,0.188243
7.200946e-006,0.176478
7.201346e-006,0.152947
7.201746e-006,0.152947
7.202146e-006,0.164713
7.202546e-006,0.188243
7.202946e-006,0.211773
7.203346e-006,0.223538
7.203746e-006,0.235304
7.204146e-006,0.235304
7.204546e-006,0.223538
7.204946e-006,0.235304
7.205346e-006,0.258834
7.205746e-006,0.235304
7.206146e-006,0.211773
7.206546e-006,0.200008
7.206946e-006,0.188243
7.207346e-006,0.188243
7.207746e-006,0.200008
7.208146e-006,0.211773
7.208546e-006,0.211773
7.208946e-006,0.200008
7.209346e-006,0.211773
7.209746e-006,0.235304
7.210146e-006,0.247069
7.210546e-006,0.247069
7.210946e-006,0.235304
7.211346e-006,0.223538
7.211746e-006,0.211773
7.212146e-006,0.211773
7.212546e-006,0.200008
7.212946e-006,0.176478
7.213346e-006,0.164713
7.213746e-006,0.152947
7.214146e-006,0.152947
7.214546e-006,0.164713
7.214946e-006,0.176478
7.215346e-006,0.176478
7.215746e-006,0.164713
7.216146e-006,0.164713
7.216546e-006,0.152947
7.216946e-006,0.141182
7.217346e-006,0.141182
7.217746e-006,0.129417
7.218146e-006,0.117652
7.218546e-006,0.117652
7.218946e-006,0.141182
7.219346e-006,0.152947
7.219746e-006,0.152947
7.220146e-006,0.164713
7.220546e-006,0.176478
7.220946e-006,0.188243
7.221346e-006,0.200008
7.221746e-006,0.211773
7.222146e-006,0.223538
7.222546e-006,0.235304
7.222946e-006,0.247069
7.223346e-006,0.247069
7.223746e-006,0.223538
7.224146e-006,0.211773
7.224546e-006,0.200008
7.224946e-006,0.188243
7.225346e-006,0.188243
7.225746e-006,0.188243
7.226146e-006,0.188243
7.226546e-006,0.164713
7.226946e-006,0.152947
7.227346e-006,0.152947
7.227746e-006,0.141182
7.228146e-006,0.141182
7.228546e-006,0.152947
7.228946e-006,0.164713
7.229346e-006,0.176478
7.229746e-006,0.176478
7.230146e-006,0.188243
7.230546e-006,0.211773
7.230946e-006,0.235304
7.231346e-006,0.258834
7.231746e-006,0.270599
7.232146e-006,0.282364
7.232546e-006,0.282364
7.232946e-006,0.282364
7.233346e-006,0.282364
7.233746e-006,0.258834
7.234146e-006,0.223538
7.234546e-006,0.188243
7.234946e-006,0.164713
7.235346e-006,0.176478
7.235746e-006,0.188243
7.236146e-006,0.200008
7.236546e-006,0.200008
7.236946e-006,0.211773
7.237346e-006,0.188243
7.237746e-006,0.176478
7.238146e-006,0.188243
7.238546e-006,0.176478
7.238946e-006,0.152947
7.239346e-006,0.129417
7.239746e-006,0.129417
7.240146e-006,0.141182
7.240546e-006,0.152947
7.240946e-006,0.164713
7.241346e-006,0.176478
7.241746e-006,0.188243
7.242146e-006,0.200008
7.242546e-006,0.200008
7.242946e-006,0.211773
7.243346e-006,0.200008
7.243746e-006,0.176478
7.244146e-006,0.188243
7.244546e-006,0.211773
7.244946e-006,0.223538
7.245346e-006,0.211773
7.245746e-006,0.211773
7.246146e-006,0.235304
7.246546e-006,0.258834
7.246946e-006,0.258834
7.247346e-006,0.247069
7.247746e-006,0.258834
7.248146e-006,0.247069
7.248546e-006,0.235304
7.248946e-006,0.235304
7.249346e-006,0.247069
7.249746e-006,0.247069
7.250146e-006,0.235304
7.250546e-006,0.223538
7.250946e-006,0.200008
7.251346e-006,0.200008
7.251746e-006,0.211773
7.252146e-006,0.200008
7.252546e-006,0.188243
7.252946e-006,0.176478
7.253346e-006,0.176478
7.253746e-006,0.164713
7.254146e-006,0.176478
7.254546e-006,0.200008
7.254946e-006,0.223538
7.255346e-006,0.235304
7.255746e-006,0.247069
7.256146e-006,0.258834
7.256546e-006,0.247069
7.256946e-006,0.235304
7.257346e-006,0.223538
7.257746e-006,0.223538
7.258146e-006,0.211773
7.258546e-006,0.188243
7.258946e-006,0.188243
7.259346e-006,0.200008
7.259746e-006,0.211773
7.260146e-006,0.223538
7.260546e-006,0.211773
7.260946e-006,0.211773
7.261346e-006,0.211773
7.261746e-006,0.223538
7.262146e-006,0.200008
7.262546e-006,0.188243
7.262946e-006,0.188243
7.263346e-006,0.200008
7.263746e-006,0.200008
7.264146e-006,0.188243
7.264546e-006,0.164713
7.264946e-006,0.129417
7.265346e-006,0.117652
7.265746e-006,0.117652
7.266146e-006,0.105887
7.266546e-006,0.105887
7.266946e-006,0.117652
7.267346e-006,0.141182
7.267746e-006,0.164713
7.268146e-006,0.188243
7.268546e-006,0.211773
7.268946e-006,0.223538
7.269346e-006,0.223538
7.269746e-006,0.235304
7.270146e-006,0.223538
7.270546e-006,0.223538
7.270946e-006,0.211773
7.271346e-006,0.211773
7.271746e-006,0.211773
7.272146e-006,0.211773
7.272546e-006,0.211773
7.272946e-006,0.235304
7.273346e-006,0.258834
7.273746e-006,0.270599
7.274146e-006,0.270599
7.274546e-006,0.258834
7.274946e-006,0.235304
7.275346e-006,0.211773
7.275746e-006,0.200008
7.276146e-006,0.188243
7.276546e-006,0.176478
7.276946e-006,0.176478
7.277346e-006,0.176478
7.277746e-006,0.176478
7.278146e-006,0.176478
7.278546e-006,0.188243
7.278946e-006,0.188243
7.279346e-006,0.188243
7.279746e-006,0.176478
7.280146e-006,0.188243
7.280546e-006,0.200008
7.280946e-006,0.188243
7.281346e-006,0.164713
7.281746e-006,0.176478
7.282146e-006,0.188243
7.282546e-006,0.188243
7.282946e-006,0.176478
7.283346e-006,0.176478
7.283746e-006,0.164713
7.284146e-006,0.129417
7.284546e-006,0.129417
7.284946e-006,0.152947
7.285346e-006,0.176478
7.285746e-006,0.176478
7.286146e-006,0.188243
7.286546e-006,0.188243
7.286946e-006,0.188243
7.287346e-006,0.188243
7.287746e-006,0.200008
7.288146e-006,0.188243
7.288546e-006,0.164713
7.288946e-006,0.164713
7.289346e-006,0.188243
7.289746e-006,0.200008
7.290146e-006,0.211773
7.290546e-006,0.223538
7.290946e-006,0.235304
7.291346e-006,0.235304
7.291746e-006,0.200008
7.292146e-006,0.152947
7.292546e-006,0.129417
7.292946e-006,0.129417
7.293346e-006,0.129417
7.293746e-006,0.129417
7.294146e-006,0.141182
7.294546e-006,0.164713
7.294946e-006,0.176478
7.295346e-006,0.188243
7.295746e-006,0.200008
7.296146e-006,0.200008
7.296546e-006,0.188243
7.296946e-006,0.188243
7.297346e-006,0.176478
7.297746e-006,0.176478
7.298146e-006,0.164713
7.298546e-006,0.176478
7.298946e-006,0.200008
7.299346e-006,0.223538
7.299746e-006,0.235304
7.300146e-006,0.247069
7.300546e-006,0.235304
7.300946e-006,0.223538
7.301346e-006,0.211773
7.301746e-006,0.200008
7.302146e-006,0.188243
7.302546e-006,0.188243
7.302946e-006,0.200008
7.303346e-006,0.211773
7.303746e-006,0.223538
7.304146e-006,0.211773
7.304546e-006,0.200008
7.304946e-006,0.200008
7.305346e-006,0.200008
7.305746e-006,0.188243
7.306146e-006,0.188243
7.306546e-006,0.188243
7.306946e-006,0.188243
7.307346e-006,0.211773
7.307746e-006,0.235304
7.308146e-006,0.247069
7.308546e-006,0.235304
7.308946e-006,0.211773
7.309346e-006,0.188243
7.309746e-006,0.164713
7.310146e-006,0.176478
7.310546e-006,0.188243
7.310946e-006,0.176478
7.311346e-006,0.164713
7.311746e-006,0.164713
7.312146e-006,0.200008
7.312546e-006,0.223538
7.312946e-006,0.235304
7.313346e-006,0.223538
7.313746e-006,0.211773
7.314146e-006,0.200008
7.314546e-006,0.188243
7.314946e-006,0.176478
7.315346e-006,0.152947
7.315746e-006,0.141182
7.316146e-006,0.141182
7.316546e-006,0.152947
7.316946e-006,0.176478
7.317346e-006,0.188243
7.317746e-006,0.188243
7.318146e-006,0.200008
7.318546e-006,0.176478
7.318946e-006,0.164713
7.319346e-006,0.164713
7.319746e-006,0.164713
7.320146e-006,0.152947
7.320546e-006,0.141182
7.320946e-006,0.164713
7.321346e-006,0.188243
7.321746e-006,0.211773
7.322146e-006,0.200008
7.322546e-006,0.211773
7.322946e-006,0.235304
7.323346e-006,0.247069
7.323746e-006,0.235304
7.324146e-006,0.223538
7.324546e-006,0.235304
7.324946e-006,0.270599
7.325346e-006,0.282364
7.325746e-006,0.282364
7.326146e-006,0.270599
7.326546e-006,0.258834
7.326946e-006,0.247069
7.327346e-006,0.235304
7.327746e-006,0.235304
7.328146e-006,0.223538
7.328546e-006,0.211773
7.328946e-006,0.200008
7.329346e-006,0.188243
7.329746e-006,0.176478
7.330146e-006,0.176478
7.330546e-006,0.188243
7.330946e-006,0.223538
7.331346e-006,0.235304
7.331746e-006,0.223538
7.332146e-006,0.211773
7.332546e-006,0.211773
7.332946e-006,0.235304
7.333346e-006,0.235304
7.333746e-006,0.235304
7.334146e-006,0.211773
7.334546e-006,0.200008
7.334946e-006,0.176478
7.335346e-006,0.176478
7.335746e-006,0.188243
7.336146e-006,0.200008
7.336546e-006,0.200008
7.336946e-006,0.176478
7.337346e-006,0.188243
7.337746e-006,0.211773
7.338146e-006,0.211773
7.338546e-006,0.188243
7.338946e-006,0.152947
7.339346e-006,0.117652
7.339746e-006,0.117652
7.340146e-006,0.129417
7.340546e-006,0.117652
7.340946e-006,0.129417
7.341346e-006,0.152947
7.341746e-006,0.188243
7.342146e-006,0.200008
7.342546e-006,0.200008
7.342946e-006,0.200008
7.343346e-006,0.200008
7.343746e-006,0.223538
7.344146e-006,0.247069
7.344546e-006,0.235304
7.344946e-006,0.211773
7.345346e-006,0.188243
7.345746e-006,0.152947
7.346146e-006,0.129417
7.346546e-006,0.117652
7.346946e-006,0.117652
7.347346e-006,0.141182
7.347746e-006,0.164713
7.348146e-006,0.188243
7.348546e-006,0.211773
7.348946e-006,0.200008
7.349346e-006,0.176478
7.349746e-006,0.164713
7.350146e-006,0.164713
7.350546e-006,0.176478
7.350946e-006,0.188243
7.351346e-006,0.188243
7.351746e-006,0.188243
7.352146e-006,0.200008
7.352546e-006,0.211773
7.352946e-006,0.235304
7.353346e-006,0.247069
7.353746e-006,0.270599
7.354146e-006,0.270599
7.354546e-006,0.247069
7.354946e-006,0.211773
7.355346e-006,0.176478
7.355746e-006,0.164713
7.356146e-006,0.164713
7.356546e-006,0.176478
7.356946e-006,0.188243
7.357346e-006,0.200008
7.357746e-006,0.200008
7.358146e-006,0.188243
7.358546e-006,0.188243
7.358946e-006,0.188243
7.359346e-006,0.188243
7.359746e-006,0.188243
7.360146e-006,0.200008
7.360546e-006,0.188243
7.360946e-006,0.176478
7.361346e-006,0.176478
7.361746e-006,0.176478
7.362146e-006,0.164713
7.362546e-006,0.152947
7.362946e-006,0.164713
7.363346e-006,0.176478
7.363746e-006,0.164713
7.364146e-006,0.141182
7.364546e-006,0.141182
7.364946e-006,0.152947
7.365346e-006,0.152947
7.365746e-006,0.141182
7.366146e-006,0.141182
7.366546e-006,0.164713
7.366946e-006,0.176478
7.367346e-006,0.176478
7.367746e-006,0.164713
7.368146e-006,0.164713
7.368546e-006,0.164713
7.368946e-006,0.176478
7.369346e-006,0.188243
7.369746e-006,0.188243
7.370146e-006,0.188243
7.370546e-006,0.200008
7.370946e-006,0.188243
7.371346e-006,0.176478
7.371746e-006,0.176478
7.372146e-006,0.164713
7.372546e-006,0.164713
7.372946e-006,0.152947
7.373346e-006,0.129417
7.373746e-006,0.117652
7.374146e-006,0.129417
7.374546e-006,0.117652
7.374946e-006,0.105887
7.375346e-006,0.105887
7.375746e-006,0.129417
7.376146e-006,0.176478
7.376546e-006,0.211773
7.376946e-006,0.223538
7.377346e-006,0.211773
7.377746e-006,0.188243
7.378146e-006,0.164713
7.378546e-006,0.152947
7.378946e-006,0.141182
7.379346e-006,0.152947
7.379746e-006,0.176478
7.380146e-006,0.200008
7.380546e-006,0.200008
7.380946e-006,0.200008
7.381346e-006,0.200008
7.381746e-006,0.200008
7.382146e-006,0.211773
7.382546e-006,0.211773
7.382946e-006,0.211773
7.383346e-006,0.211773
7.383746e-006,0.211773
7.384146e-006,0.211773
7.384546e-006,0.223538
7.384946e-006,0.235304
7.385346e-006,0.223538
7.385746e-006,0.200008
7.386146e-006,0.188243
7.386546e-006,0.188243
7.386946e-006,0.200008
7.387346e-006,0.188243
7.387746e-006,0.164713
7.388146e-006,0.141182
7.388546e-006,0.117652
7.388946e-006,0.117652
7.389346e-006,0.117652
7.389746e-006,0.117652
7.390146e-006,0.129417
7.390546e-006,0.152947
7.390946e-006,0.164713
7.391346e-006,0.176478
7.391746e-006,0.200008
7.392146e-006,0.211773
7.392546e-006,0.188243
7.392946e-006,0.152947
7.393346e-006,0.129417
7.393746e-006,0.129417
7.394146e-006,0.141182
7.394546e-006,0.152947
7.394946e-006,0.176478
7.395346e-006,0.200008
7.395746e-006,0.223538
7.396146e-006,0.235304
7.396546e-006,0.235304
7.396946e-006,0.223538
7.397346e-006,0.211773
7.397746e-006,0.211773
7.398146e-006,0.211773
7.398546e-006,0.211773
7.398946e-006,0.211773
7.399346e-006,0.223538
7.399746e-006,0.247069
7.400146e-006,0.258834
7.400546e-006,0.247069
7.400946e-006,0.247069
7.401346e-006,0.247069
7.401746e-006,0.223538
7.402146e-006,0.200008
7.402546e-006,0.188243
7.402946e-006,0.176478
7.403346e-006,0.152947
7.403746e-006,0.152947
7.404146e-006,0.164713
7.404546e-006,0.152947
7.404946e-006,0.129417
7.405346e-006,0.117652
7.405746e-006,0.117652
7.406146e-006,0.105887
7.406546e-006,0.0941215
7.406946e-006,0.0823563
7.407346e-006,0.0941215
7.407746e-006,0.117652
7.408146e-006,0.152947
7.408546e-006,0.176478
7.408946e-006,0.188243
7.409346e-006,0.200008
7.409746e-006,0.223538
7.410146e-006,0.235304
7.410546e-006,0.247069
7.410946e-006,0.247069
7.411346e-006,0.247069
7.411746e-006,0.235304
7.412146e-006,0.211773
7.412546e-006,0.211773
7.412946e-006,0.223538
7.413346e-006,0.223538
7.413746e-006,0.211773
7.414146e-006,0.211773
7.414546e-006,0.200008
7.414946e-006,0.188243
7.415346e-006,0.200008
7.415746e-006,0.223538
7.416146e-006,0.258834
7.416546e-006,0.258834
7.416946e-006,0.247069
7.417346e-006,0.247069
7.417746e-006,0.223538
7.418146e-006,0.211773
7.418546e-006,0.188243
7.418946e-006,0.188243
7.419346e-006,0.176478
7.419746e-006,0.152947
7.420146e-006,0.141182
7.420546e-006,0.141182
7.420946e-006,0.152947
7.421346e-006,0.164713
7.421746e-006,0.164713
7.422146e-006,0.141182
7.422546e-006,0.105887
7.422946e-006,0.0941215
7.423346e-006,0.0941215
7.423746e-006,0.0941215
7.424146e-006,0.105887
7.424546e-006,0.105887
7.424946e-006,0.129417
7.425346e-006,0.152947
7.425746e-006,0.152947
7.426146e-006,0.152947
7.426546e-006,0.164713
7.426946e-006,0.188243
7.427346e-006,0.211773
7.427746e-006,0.235304
7.428146e-006,0.247069
7.428546e-006,0.247069
7.428946e-006,0.223538
7.429346e-006,0.200008
7.429746e-006,0.176478
7.430146e-006,0.188243
7.430546e-006,0.188243
7.430946e-006,0.188243
7.431346e-006,0.176478
7.431746e-006,0.176478
7.432146e-006,0.176478
7.432546e-006,0.164713
7.432946e-006,0.141182
7.433346e-006,0.129417
7.433746e-006,0.117652
7.434146e-006,0.105887
7.434546e-006,0.0823563
7.434946e-006,0.0588259
7.435346e-006,0.0588259
7.435746e-006,0.105887
7.436146e-006,0.141182
7.436546e-006,0.164713
7.436946e-006,0.164713
7.437346e-006,0.141182
7.437746e-006,0.141182
7.438146e-006,0.152947
7.438546e-006,0.200008
7.438946e-006,0.223538
7.439346e-006,0.211773
7.439746e-006,0.200008
7.440146e-006,0.200008
7.440546e-006,0.211773
7.440946e-006,0.211773
7.441346e-006,0.200008
7.441746e-006,0.188243
7.442146e-006,0.188243
7.442546e-006,0.188243
7.442946e-006,0.188243
7.443346e-006,0.176478
7.443746e-006,0.152947
7.444146e-006,0.141182
7.444546e-006,0.152947
7.444946e-006,0.188243
7.445346e-006,0.188243
7.445746e-006,0.200008
7.446146e-006,0.211773
7.446546e-006,0.211773
7.446946e-006,0.200008
7.447346e-006,0.188243
7.447746e-006,0.200008
7.448146e-006,0.200008
7.448546e-006,0.188243
7.448946e-006,0.188243
7.449346e-006,0.176478
7.449746e-006,0.176478
7.450146e-006,0.176478
7.450546e-006,0.164713
7.450946e-006,0.176478
7.451346e-006,0.176478
7.451746e-006,0.176478
7.452146e-006,0.176478
7.452546e-006,0.188243
7.452946e-006,0.188243
7.453346e-006,0.188243
7.453746e-006,0.200008
7.454146e-006,0.211773
7.454546e-006,0.200008
7.454946e-006,0.200008
7.455346e-006,0.223538
7.455746e-006,0.247069
7.456146e-006,0.258834
7.456546e-006,0.235304
7.456946e-006,0.211773
7.457346e-006,0.211773
7.457746e-006,0.211773
7.458146e-006,0.200008
7.458546e-006,0.200008
7.458946e-006,0.200008
7.459346e-006,0.188243
7.459746e-006,0.188243
7.460146e-006,0.176478
7.460546e-006,0.152947
7.460946e-006,0.164713
7.461346e-006,0.188243
7.461746e-006,0.200008
7.462146e-006,0.200008
7.462546e-006,0.200008
7.462946e-006,0.200008
7.463346e-006,0.200008
7.463746e-006,0.200008
7.464146e-006,0.188243
7.464546e-006,0.164713
7.464946e-006,0.152947
7.465346e-006,0.152947
7.465746e-006,0.152947
7.466146e-006,0.152947
7.466546e-006,0.141182
7.466946e-006,0.141182
7.467346e-006,0.152947
7.467746e-006,0.164713
