LECROYWS4024HD,18501,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Oct-2025 21:19:14,0                 
Time,Ampl
8.453395e-006,-0.0074821558
8.453795e-006,-0.0071998103
8.454195e-006,-0.0068233496
8.454595e-006,-0.0063527738
8.454995e-006,-0.0058586691
8.455395e-006,-0.0054586797
8.455795e-006,-0.0051528054
8.456195e-006,-0.0051057478
8.456595e-006,-0.0051763342
8.456995e-006,-0.0051763342
8.457395e-006,-0.0052704493
8.457795e-006,-0.0054116221
8.458195e-006,-0.0055057373
8.458595e-006,-0.0055527948
8.458995e-006,-0.0055998524
8.459395e-006,-0.0056939676
8.459795e-006,-0.0058116116
8.460195e-006,-0.0057880828
8.460595e-006,-0.0056704388
8.460995e-006,-0.0055292661
8.461395e-006,-0.0054351509
8.461795e-006,-0.0053880933
8.462195e-006,-0.0054351509
8.462595e-006,-0.0054822085
8.462995e-006,-0.0053645645
8.463395e-006,-0.0051763342
8.463795e-006,-0.0049881038
8.464195e-006,-0.0047763447
8.464595e-006,-0.004517528
8.464995e-006,-0.0042822401
8.465395e-006,-0.003952837
8.465795e-006,-0.0035763763
8.466195e-006,-0.003270502
8.466595e-006,-0.0030352141
8.466995e-006,-0.0027999262
8.467395e-006,-0.0024705231
8.467795e-006,-0.0021646488
8.468195e-006,-0.0018823033
8.468595e-006,-0.0015999578
8.468995e-006,-0.0013646699
8.469395e-006,-0.0012234972
8.469795e-006,-0.0011529108
8.470195e-006,-0.0011058532
8.470595e-006,-0.0010352668
8.470995e-006,-0.0010823244
8.471395e-006,-0.0010587956
8.471795e-006,-0.00091762288
8.472195e-006,-0.00091762288
8.472595e-006,-0.00098820925
8.472995e-006,-0.0010823244
8.473395e-006,-0.001129382
8.473795e-006,-0.0010823244
8.474195e-006,-0.00094115167
8.474595e-006,-0.00094115167
8.474995e-006,-0.001129382
8.475395e-006,-0.0013176123
8.475795e-006,-0.0014823139
8.476195e-006,-0.0016705442
8.476595e-006,-0.0017881882
8.476995e-006,-0.0018587745
8.477395e-006,-0.0019293609
8.477795e-006,-0.0019058321
8.478195e-006,-0.0019293609
8.478595e-006,-0.0020705337
8.478995e-006,-0.0022117064
8.479395e-006,-0.0023528792
8.479795e-006,-0.0025175807
8.480195e-006,-0.0026116959
8.480595e-006,-0.0026116959
8.480995e-006,-0.0026822823
8.481395e-006,-0.0028940414
8.481795e-006,-0.0031293293
8.482195e-006,-0.0033410884
8.482595e-006,-0.0035293188
8.482995e-006,-0.0036234339
8.483395e-006,-0.0036940203
8.483795e-006,-0.0038587218
8.484195e-006,-0.0040469522
8.484595e-006,-0.0043057689
8.484995e-006,-0.004517528
8.485395e-006,-0.0046822296
8.485795e-006,-0.0049410463
8.486195e-006,-0.0053175069
8.486595e-006,-0.0055763236
8.486995e-006,-0.0057410252
8.487395e-006,-0.0059527843
8.487795e-006,-0.0061410146
8.488195e-006,-0.0062351298
8.488595e-006,-0.0062821874
8.488995e-006,-0.0064233601
8.489395e-006,-0.0066821768
8.489795e-006,-0.0070115799
8.490195e-006,-0.0073880406
8.490595e-006,-0.0076703861
8.490995e-006,-0.0077645013
8.491395e-006,-0.0077409725
8.491795e-006,-0.0077645013
8.492195e-006,-0.007905674
8.492595e-006,-0.0079762604
8.492995e-006,-0.0079527316
8.493395e-006,-0.0079292028
8.493795e-006,-0.0078115588
8.494195e-006,-0.0076468573
8.494595e-006,-0.0073645118
8.494995e-006,-0.0071056951
8.495395e-006,-0.0069645223
8.495795e-006,-0.0068233496
8.496195e-006,-0.0067057056
8.496595e-006,-0.0066821768
8.496995e-006,-0.0067057056
8.497395e-006,-0.0067292344
8.497795e-006,-0.0066821768
8.498195e-006,-0.0065410041
8.498595e-006,-0.0063527738
8.498995e-006,-0.0060939571
8.499395e-006,-0.0058821979
8.499795e-006,-0.0056233812
8.500195e-006,-0.0052939781
8.500595e-006,-0.0051528054
8.500995e-006,-0.0050351614
8.501395e-006,-0.0049410463
8.501795e-006,-0.0048704599
8.502195e-006,-0.0048469311
8.502595e-006,-0.0048704599
8.502995e-006,-0.0048939887
8.503395e-006,-0.0048469311
8.503795e-006,-0.0048469311
8.504195e-006,-0.0048469311
8.504595e-006,-0.0047528159
8.504995e-006,-0.0045881144
8.505395e-006,-0.0044469416
8.505795e-006,-0.0043292977
8.506195e-006,-0.0041645961
8.506595e-006,-0.004070481
8.506995e-006,-0.0041410673
8.507395e-006,-0.0041410673
8.507795e-006,-0.0041175385
8.508195e-006,-0.0042351825
8.508595e-006,-0.0042351825
8.508995e-006,-0.004070481
8.509395e-006,-0.0039293082
8.509795e-006,-0.0038822506
8.510195e-006,-0.0038116643
8.510595e-006,-0.0036940203
8.510995e-006,-0.0036704915
8.511395e-006,-0.0036940203
8.511795e-006,-0.0037410779
8.512195e-006,-0.0037881355
8.512595e-006,-0.0037881355
8.512995e-006,-0.0038116643
8.513395e-006,-0.0038587218
8.513795e-006,-0.0038822506
8.514195e-006,-0.0039293082
8.514595e-006,-0.0038587218
8.514995e-006,-0.0037646067
8.515395e-006,-0.0037881355
8.515795e-006,-0.0037881355
8.516195e-006,-0.0038116643
8.516595e-006,-0.0038587218
8.516995e-006,-0.0038587218
8.517395e-006,-0.0039293082
8.517795e-006,-0.0039763658
8.518195e-006,-0.0039998946
8.518595e-006,-0.0039293082
8.518995e-006,-0.0037646067
8.519395e-006,-0.0036469627
8.519795e-006,-0.0035999051
8.520195e-006,-0.00350579
8.520595e-006,-0.0034116748
8.520995e-006,-0.0033646172
8.521395e-006,-0.0033646172
8.521795e-006,-0.003270502
8.522195e-006,-0.0030587429
8.522595e-006,-0.0028940414
8.522995e-006,-0.0027293398
8.523395e-006,-0.0026587535
8.523795e-006,-0.0026587535
8.524195e-006,-0.0026352247
8.524595e-006,-0.0026822823
8.524995e-006,-0.002705811
8.525395e-006,-0.0026352247
8.525795e-006,-0.0026116959
8.526195e-006,-0.0025881671
8.526595e-006,-0.0026587535
8.526995e-006,-0.0026822823
8.527395e-006,-0.0026587535
8.527795e-006,-0.0026822823
8.528195e-006,-0.002705811
8.528595e-006,-0.002823455
8.528995e-006,-0.0030352141
8.529395e-006,-0.0031763869
8.529795e-006,-0.0032940308
8.530195e-006,-0.003388146
8.530595e-006,-0.0033646172
8.530995e-006,-0.0032940308
8.531395e-006,-0.0033410884
8.531795e-006,-0.0034822612
8.532195e-006,-0.0036704915
8.532595e-006,-0.0039763658
8.532995e-006,-0.0043763553
8.533395e-006,-0.0047763447
8.533795e-006,-0.005199863
8.534195e-006,-0.0056233812
8.534595e-006,-0.0059057267
8.534995e-006,-0.0062586586
8.535395e-006,-0.0066821768
8.535795e-006,-0.0071292239
8.536195e-006,-0.0075292133
8.536595e-006,-0.0076703861
8.536995e-006,-0.0075527421
8.537395e-006,-0.0074115694
8.537795e-006,-0.0071762815
8.538195e-006,-0.0069645223
8.538595e-006,-0.0068233496
8.538995e-006,-0.0066586481
8.539395e-006,-0.0064704177
8.539795e-006,-0.0063998313
8.540195e-006,-0.0064468889
8.540595e-006,-0.0064704177
8.540995e-006,-0.0064233601
8.541395e-006,-0.0063527738
8.541795e-006,-0.0061645434
8.542195e-006,-0.0059292555
8.542595e-006,-0.0056704388
8.542995e-006,-0.0053410357
8.543395e-006,-0.0049645751
8.543795e-006,-0.004635172
8.544195e-006,-0.0043057689
8.544595e-006,-0.0039998946
8.544995e-006,-0.0036469627
8.545395e-006,-0.0034352036
8.545795e-006,-0.0035763763
8.546195e-006,-0.003835193
8.546595e-006,-0.0041410673
8.546995e-006,-0.004517528
8.547395e-006,-0.0048939887
8.547795e-006,-0.0053410357
8.548195e-006,-0.0058351403
8.548595e-006,-0.0063527738
8.548995e-006,-0.0068233496
8.549395e-006,-0.0071056951
8.549795e-006,-0.0072233391
8.550195e-006,-0.0071056951
8.550595e-006,-0.0068468784
8.550995e-006,-0.0064939465
8.551395e-006,-0.0061410146
8.551795e-006,-0.0058821979
8.552195e-006,-0.0056704388
8.552595e-006,-0.0054351509
8.552995e-006,-0.0052469206
8.553395e-006,-0.0051292766
8.553795e-006,-0.0049175175
8.554195e-006,-0.0046822296
8.554595e-006,-0.004517528
8.554995e-006,-0.0044704704
8.555395e-006,-0.0044704704
8.555795e-006,-0.0043998841
8.556195e-006,-0.0042351825
8.556595e-006,-0.0038587218
8.556995e-006,-0.0034587324
8.557395e-006,-0.0031293293
8.557795e-006,-0.0027999262
8.558195e-006,-0.0026587535
8.558595e-006,-0.0025646383
8.558995e-006,-0.0024234655
8.559395e-006,-0.0024234655
8.559795e-006,-0.0025411095
8.560195e-006,-0.002823455
8.560595e-006,-0.0032234445
8.560995e-006,-0.0035293188
8.561395e-006,-0.0037881355
8.561795e-006,-0.004070481
8.562195e-006,-0.0043763553
8.562595e-006,-0.004635172
8.562995e-006,-0.0048704599
8.563395e-006,-0.0050586902
8.563795e-006,-0.0050116326
8.564195e-006,-0.0047998735
8.564595e-006,-0.0047057583
8.564995e-006,-0.0046822296
8.565395e-006,-0.0047528159
8.565795e-006,-0.0048939887
8.566195e-006,-0.005082219
8.566595e-006,-0.0052939781
8.566995e-006,-0.0054586797
8.567395e-006,-0.0055057373
8.567795e-006,-0.0055763236
8.568195e-006,-0.0056233812
8.568595e-006,-0.0056233812
8.568995e-006,-0.00564691
8.569395e-006,-0.0055527948
8.569795e-006,-0.0053175069
8.570195e-006,-0.0049645751
8.570595e-006,-0.0045645856
8.570995e-006,-0.0040469522
8.571395e-006,-0.0035999051
8.571795e-006,-0.0034116748
8.572195e-006,-0.003388146
8.572595e-006,-0.0034116748
8.572995e-006,-0.0034352036
8.573395e-006,-0.0034587324
8.573795e-006,-0.0035293188
8.574195e-006,-0.0036469627
8.574595e-006,-0.0037646067
8.574995e-006,-0.0040469522
8.575395e-006,-0.0042822401
8.575795e-006,-0.0044234128
8.576195e-006,-0.0044234128
8.576595e-006,-0.0043057689
8.576995e-006,-0.0042822401
8.577395e-006,-0.0043998841
8.577795e-006,-0.0044704704
8.578195e-006,-0.0045881144
8.578595e-006,-0.0046587008
8.578995e-006,-0.0047528159
8.579395e-006,-0.0049175175
8.579795e-006,-0.0049645751
8.580195e-006,-0.0049410463
8.580595e-006,-0.0050351614
8.580995e-006,-0.0051292766
8.581395e-006,-0.0050351614
8.581795e-006,-0.0047763447
8.582195e-006,-0.0044469416
8.582595e-006,-0.0041175385
8.582995e-006,-0.0038116643
8.583395e-006,-0.0035763763
8.583795e-006,-0.0034116748
8.584195e-006,-0.0032469733
8.584595e-006,-0.0031058005
8.584995e-006,-0.0031058005
8.585395e-006,-0.0032940308
8.585795e-006,-0.0035999051
8.586195e-006,-0.003952837
8.586595e-006,-0.0043057689
8.586995e-006,-0.0045881144
8.587395e-006,-0.0047763447
8.587795e-006,-0.0049881038
8.588195e-006,-0.0052704493
8.588595e-006,-0.0055057373
8.588995e-006,-0.00564691
8.589395e-006,-0.0057880828
8.589795e-006,-0.0058351403
8.590195e-006,-0.0058116116
8.590595e-006,-0.0057880828
8.590995e-006,-0.0059998419
8.591395e-006,-0.0063763026
8.591795e-006,-0.0067292344
8.592195e-006,-0.0070586375
8.592595e-006,-0.0073880406
8.592995e-006,-0.0076939149
8.593395e-006,-0.0079997892
8.593795e-006,-0.0083527211
8.594195e-006,-0.0086115378
8.594595e-006,-0.0086350666
8.594995e-006,-0.008470365
8.595395e-006,-0.0081880195
8.595795e-006,-0.0077880301
8.596195e-006,-0.007340983
8.596595e-006,-0.0068468784
8.596995e-006,-0.0063763026
8.597395e-006,-0.0060233707
8.597795e-006,-0.0056704388
8.598195e-006,-0.0052939781
8.598595e-006,-0.0049410463
8.598995e-006,-0.0045645856
8.599395e-006,-0.0041645961
8.599795e-006,-0.003835193
8.600195e-006,-0.0034822612
8.600595e-006,-0.0031058005
8.600995e-006,-0.0027528686
8.601395e-006,-0.0024234655
8.601795e-006,-0.0020940625
8.602195e-006,-0.0017646594
8.602595e-006,-0.0014587851
8.602995e-006,-0.0012940835
8.603395e-006,-0.0011999684
8.603795e-006,-0.0011058532
8.604195e-006,-0.0010823244
8.604595e-006,-0.001247026
8.604995e-006,-0.0014823139
8.605395e-006,-0.0016470154
8.605795e-006,-0.0019058321
8.606195e-006,-0.0023293504
8.606595e-006,-0.002705811
8.606995e-006,-0.0028469838
8.607395e-006,-0.0028940414
8.607795e-006,-0.0031058005
8.608195e-006,-0.0034116748
8.608595e-006,-0.0037175491
8.608995e-006,-0.0039998946
8.609395e-006,-0.0041881249
8.609795e-006,-0.0044234128
8.610195e-006,-0.0046116432
8.610595e-006,-0.0047528159
8.610995e-006,-0.0049175175
8.611395e-006,-0.005082219
8.611795e-006,-0.0051763342
8.612195e-006,-0.0052233918
8.612595e-006,-0.0052233918
8.612995e-006,-0.005082219
8.613395e-006,-0.0049410463
8.613795e-006,-0.0048704599
8.614195e-006,-0.0049881038
8.614595e-006,-0.0051057478
8.614995e-006,-0.0049881038
8.615395e-006,-0.0048704599
8.615795e-006,-0.0048704599
8.616195e-006,-0.0047998735
8.616595e-006,-0.0047763447
8.616995e-006,-0.0048234023
8.617395e-006,-0.0047763447
8.617795e-006,-0.0046822296
8.618195e-006,-0.004635172
8.618595e-006,-0.0047057583
8.618995e-006,-0.0047292871
8.619395e-006,-0.0047763447
8.619795e-006,-0.0048704599
8.620195e-006,-0.0049645751
8.620595e-006,-0.0050586902
8.620995e-006,-0.005199863
8.621395e-006,-0.0053880933
8.621795e-006,-0.0056939676
8.622195e-006,-0.0059763131
8.622595e-006,-0.0061174858
8.622995e-006,-0.0061880722
8.623395e-006,-0.0062821874
8.623795e-006,-0.0063527738
8.624195e-006,-0.006329245
8.624595e-006,-0.0063057162
8.624995e-006,-0.006211601
8.625395e-006,-0.0061645434
8.625795e-006,-0.006211601
8.626195e-006,-0.0061174858
8.626595e-006,-0.0060233707
8.626995e-006,-0.0060468995
8.627395e-006,-0.0060233707
8.627795e-006,-0.0059763131
8.628195e-006,-0.0059998419
8.628595e-006,-0.0059763131
8.628995e-006,-0.0059527843
8.629395e-006,-0.0058116116
8.629795e-006,-0.0055998524
8.630195e-006,-0.0055057373
8.630595e-006,-0.0054822085
8.630995e-006,-0.0055057373
8.631395e-006,-0.0055057373
8.631795e-006,-0.0054822085
8.632195e-006,-0.0055057373
8.632595e-006,-0.0055292661
8.632995e-006,-0.0055292661
8.633395e-006,-0.0054586797
8.633795e-006,-0.0053175069
8.634195e-006,-0.0053175069
8.634595e-006,-0.0052704493
8.634995e-006,-0.005199863
8.635395e-006,-0.0051528054
8.635795e-006,-0.0050351614
8.636195e-006,-0.0049881038
8.636595e-006,-0.0049645751
8.636995e-006,-0.0050116326
8.637395e-006,-0.0051057478
8.637795e-006,-0.005082219
8.638195e-006,-0.0050351614
8.638595e-006,-0.0049881038
8.638995e-006,-0.0048939887
8.639395e-006,-0.0048939887
8.639795e-006,-0.0048469311
8.640195e-006,-0.0047528159
8.640595e-006,-0.0047763447
8.640995e-006,-0.0047998735
8.641395e-006,-0.0048704599
8.641795e-006,-0.0049645751
8.642195e-006,-0.0049881038
8.642595e-006,-0.0051292766
8.642995e-006,-0.0052939781
8.643395e-006,-0.0053645645
8.643795e-006,-0.0053645645
8.644195e-006,-0.0053880933
8.644595e-006,-0.0055527948
8.644995e-006,-0.005764554
8.645395e-006,-0.0058351403
8.645795e-006,-0.0058351403
8.646195e-006,-0.005764554
8.646595e-006,-0.0057174964
8.646995e-006,-0.0056233812
8.647395e-006,-0.0055292661
8.647795e-006,-0.0055057373
8.648195e-006,-0.0053645645
8.648595e-006,-0.005199863
8.648995e-006,-0.0051763342
8.649395e-006,-0.0050586902
8.649795e-006,-0.0048939887
8.650195e-006,-0.0047057583
8.650595e-006,-0.0044704704
8.650995e-006,-0.0042822401
8.651395e-006,-0.0040469522
8.651795e-006,-0.0037646067
8.652195e-006,-0.0034352036
8.652595e-006,-0.0031058005
8.652995e-006,-0.002823455
8.653395e-006,-0.0025646383
8.653795e-006,-0.0024705231
8.654195e-006,-0.0023999368
8.654595e-006,-0.002258764
8.654995e-006,-0.002258764
8.655395e-006,-0.002258764
8.655795e-006,-0.0022117064
8.656195e-006,-0.0022822928
8.656595e-006,-0.0022822928
8.656995e-006,-0.002258764
8.657395e-006,-0.0023528792
8.657795e-006,-0.0023999368
8.658195e-006,-0.0024940519
8.658595e-006,-0.0025646383
8.658995e-006,-0.0026822823
8.659395e-006,-0.0029175702
8.659795e-006,-0.0031528581
8.660195e-006,-0.0033175596
8.660595e-006,-0.0034587324
8.660995e-006,-0.0036469627
8.661395e-006,-0.0039057794
8.661795e-006,-0.0041881249
8.662195e-006,-0.0044469416
8.662595e-006,-0.0046822296
8.662995e-006,-0.0048704599
8.663395e-006,-0.0050586902
8.663795e-006,-0.0052469206
8.664195e-006,-0.0053880933
8.664595e-006,-0.0055527948
8.664995e-006,-0.005764554
8.665395e-006,-0.0059763131
8.665795e-006,-0.0061174858
8.666195e-006,-0.0062586586
8.666595e-006,-0.0063998313
8.666995e-006,-0.0064704177
8.667395e-006,-0.0066115905
8.667795e-006,-0.0067998208
8.668195e-006,-0.0069174648
8.668595e-006,-0.0069880511
8.668995e-006,-0.0069645223
8.669395e-006,-0.0067998208
8.669795e-006,-0.0067057056
8.670195e-006,-0.0066351193
8.670595e-006,-0.0066351193
8.670995e-006,-0.0067057056
8.671395e-006,-0.0067057056
8.671795e-006,-0.006776292
8.672195e-006,-0.006893936
8.672595e-006,-0.0069174648
8.672995e-006,-0.0068704072
8.673395e-006,-0.0068704072
8.673795e-006,-0.0069409936
8.674195e-006,-0.0069880511
8.674595e-006,-0.0069880511
8.674995e-006,-0.0069645223
8.675395e-006,-0.0067998208
8.675795e-006,-0.0065880617
8.676195e-006,-0.0064468889
8.676595e-006,-0.0062586586
8.676995e-006,-0.0061880722
8.677395e-006,-0.0061410146
8.677795e-006,-0.0059292555
8.678195e-006,-0.0058116116
8.678595e-006,-0.0057880828
8.678995e-006,-0.0058116116
8.679395e-006,-0.0058116116
8.679795e-006,-0.0056233812
8.680195e-006,-0.0054586797
8.680595e-006,-0.0053880933
8.680995e-006,-0.0052704493
8.681395e-006,-0.0052233918
8.681795e-006,-0.0052233918
8.682195e-006,-0.0051763342
8.682595e-006,-0.005082219
8.682995e-006,-0.0049175175
8.683395e-006,-0.0047292871
8.683795e-006,-0.0046116432
8.684195e-006,-0.0046116432
8.684595e-006,-0.0046116432
8.684995e-006,-0.004517528
8.685395e-006,-0.0043998841
8.685795e-006,-0.0042587113
8.686195e-006,-0.0041645961
8.686595e-006,-0.0041881249
8.686995e-006,-0.0042351825
8.687395e-006,-0.0043292977
8.687795e-006,-0.0044704704
8.688195e-006,-0.0044939992
8.688595e-006,-0.004517528
8.688995e-006,-0.004517528
8.689395e-006,-0.0044704704
8.689795e-006,-0.0044469416
8.690195e-006,-0.0044939992
8.690595e-006,-0.0047057583
8.690995e-006,-0.0048939887
8.691395e-006,-0.0050116326
8.691795e-006,-0.0051763342
8.692195e-006,-0.0052939781
8.692595e-006,-0.0054116221
8.692995e-006,-0.0056704388
8.693395e-006,-0.0059292555
8.693795e-006,-0.0059763131
8.694195e-006,-0.0059292555
8.694595e-006,-0.0059057267
8.694995e-006,-0.0059292555
8.695395e-006,-0.0059292555
8.695795e-006,-0.0058586691
8.696195e-006,-0.0057410252
8.696595e-006,-0.0055292661
8.696995e-006,-0.0053410357
8.697395e-006,-0.0050351614
8.697795e-006,-0.0047998735
8.698195e-006,-0.0047998735
8.698595e-006,-0.0049175175
8.698995e-006,-0.0050351614
8.699395e-006,-0.005199863
8.699795e-006,-0.0052469206
8.700195e-006,-0.0051763342
8.700595e-006,-0.0050116326
8.700995e-006,-0.0049175175
8.701395e-006,-0.0049410463
8.701795e-006,-0.0048939887
8.702195e-006,-0.0047057583
8.702595e-006,-0.0043998841
8.702995e-006,-0.0041410673
8.703395e-006,-0.0038822506
8.703795e-006,-0.0035763763
8.704195e-006,-0.003270502
8.704595e-006,-0.0030116853
8.704995e-006,-0.0027999262
8.705395e-006,-0.0026587535
8.705795e-006,-0.0023999368
8.706195e-006,-0.0021175913
8.706595e-006,-0.0019764185
8.706995e-006,-0.0017646594
8.707395e-006,-0.0016470154
8.707795e-006,-0.0017176018
8.708195e-006,-0.0017411306
8.708595e-006,-0.0016470154
8.708995e-006,-0.0014352563
8.709395e-006,-0.0012705548
8.709795e-006,-0.0012234972
8.710195e-006,-0.0011999684
8.710595e-006,-0.0010823244
8.710995e-006,-0.00098820925
8.711395e-006,-0.00098820925
8.711795e-006,-0.00096468046
8.712195e-006,-0.00094115167
8.712595e-006,-0.0011529108
8.712995e-006,-0.0015058427
8.713395e-006,-0.0017646594
8.713795e-006,-0.0020470049
8.714195e-006,-0.0023999368
8.714595e-006,-0.002823455
8.714995e-006,-0.003270502
8.715395e-006,-0.0037410779
8.715795e-006,-0.0041881249
8.716195e-006,-0.0046116432
8.716595e-006,-0.0050351614
8.716995e-006,-0.0055527948
8.717395e-006,-0.0060233707
8.717795e-006,-0.0063998313
8.718195e-006,-0.0067998208
8.718595e-006,-0.0073880406
8.718995e-006,-0.0081174331
8.719395e-006,-0.0087762393
8.719795e-006,-0.0093409303
8.720195e-006,-0.0097879774
8.720595e-006,-0.010046794
8.720995e-006,-0.010211496
8.721395e-006,-0.010282082
8.721795e-006,-0.010164438
8.722195e-006,-0.0099056213
8.722595e-006,-0.0096703334
8.722995e-006,-0.0095762182
8.723395e-006,-0.0096703334
8.723795e-006,-0.0098820925
8.724195e-006,-0.010046794
8.724595e-006,-0.010282082
