LECROYWS4024HD,18500,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,31-Oct-2025 16:51:16,0                 
Time,Ampl
1.0956532e-005,0.402342
1.0956932e-005,0.402342
1.0957332e-005,0.404695
1.0957732e-005,0.404695
1.0958132e-005,0.404695
1.0958532e-005,0.404695
1.0958932e-005,0.402342
1.0959332e-005,0.399989
1.0959732e-005,0.397637
1.0960132e-005,0.402342
1.0960532e-005,0.404695
1.0960932e-005,0.404695
1.0961332e-005,0.402342
1.0961732e-005,0.402342
1.0962132e-005,0.399989
1.0962532e-005,0.402342
1.0962932e-005,0.402342
1.0963332e-005,0.402342
1.0963732e-005,0.402342
1.0964132e-005,0.402342
1.0964532e-005,0.404695
1.0964932e-005,0.404695
1.0965332e-005,0.402342
1.0965732e-005,0.397637
1.0966132e-005,0.399989
1.0966532e-005,0.399989
1.0966932e-005,0.399989
1.0967332e-005,0.402342
1.0967732e-005,0.404695
1.0968132e-005,0.404695
1.0968532e-005,0.404695
1.0968932e-005,0.402342
1.0969332e-005,0.407048
1.0969732e-005,0.411754
1.0970132e-005,0.411754
1.0970532e-005,0.409401
1.0970932e-005,0.409401
1.0971332e-005,0.409401
1.0971732e-005,0.404695
1.0972132e-005,0.402342
1.0972532e-005,0.399989
1.0972932e-005,0.402342
1.0973332e-005,0.407048
1.0973732e-005,0.411754
1.0974132e-005,0.411754
1.0974532e-005,0.409401
1.0974932e-005,0.407048
1.0975332e-005,0.404695
1.0975732e-005,0.404695
1.0976132e-005,0.407048
1.0976532e-005,0.407048
1.0976932e-005,0.409401
1.0977332e-005,0.411754
1.0977732e-005,0.411754
1.0978132e-005,0.407048
1.0978532e-005,0.404695
1.0978932e-005,0.404695
1.0979332e-005,0.407048
1.0979732e-005,0.409401
1.0980132e-005,0.407048
1.0980532e-005,0.404695
1.0980932e-005,0.404695
1.0981332e-005,0.407048
1.0981732e-005,0.407048
1.0982132e-005,0.407048
1.0982532e-005,0.407048
1.0982932e-005,0.409401
1.0983332e-005,0.409401
1.0983732e-005,0.407048
1.0984132e-005,0.409401
1.0984532e-005,0.411754
1.0984932e-005,0.409401
1.0985332e-005,0.404695
1.0985732e-005,0.404695
1.0986132e-005,0.407048
1.0986532e-005,0.411754
1.0986932e-005,0.411754
1.0987332e-005,0.409401
1.0987732e-005,0.407048
1.0988132e-005,0.407048
1.0988532e-005,0.404695
1.0988932e-005,0.407048
1.0989332e-005,0.409401
1.0989732e-005,0.409401
1.0990132e-005,0.409401
1.0990532e-005,0.407048
1.0990932e-005,0.407048
1.0991332e-005,0.407048
1.0991732e-005,0.404695
1.0992132e-005,0.399989
1.0992532e-005,0.399989
1.0992932e-005,0.399989
1.0993332e-005,0.404695
1.0993732e-005,0.409401
1.0994132e-005,0.411754
1.0994532e-005,0.411754
1.0994932e-005,0.411754
1.0995332e-005,0.41646
1.0995732e-005,0.41646
1.0996132e-005,0.414107
1.0996532e-005,0.411754
1.0996932e-005,0.414107
1.0997332e-005,0.411754
1.0997732e-005,0.407048
1.0998132e-005,0.404695
1.0998532e-005,0.407048
1.0998932e-005,0.409401
1.0999332e-005,0.409401
1.0999732e-005,0.411754
1.1000132e-005,0.414107
1.1000532e-005,0.414107
1.1000932e-005,0.414107
1.1001332e-005,0.411754
1.1001732e-005,0.414107
1.1002132e-005,0.418812
1.1002532e-005,0.418812
1.1002932e-005,0.418812
1.1003332e-005,0.414107
1.1003732e-005,0.411754
1.1004132e-005,0.411754
1.1004532e-005,0.409401
1.1004932e-005,0.409401
1.1005332e-005,0.411754
1.1005732e-005,0.414107
1.1006132e-005,0.409401
1.1006532e-005,0.404695
1.1006932e-005,0.404695
1.1007332e-005,0.414107
1.1007732e-005,0.41646
1.1008132e-005,0.41646
1.1008532e-005,0.414107
1.1008932e-005,0.414107
1.1009332e-005,0.414107
1.1009732e-005,0.414107
1.1010132e-005,0.414107
1.1010532e-005,0.414107
1.1010932e-005,0.414107
1.1011332e-005,0.411754
1.1011732e-005,0.414107
1.1012132e-005,0.414107
1.1012532e-005,0.41646
1.1012932e-005,0.41646
1.1013332e-005,0.41646
1.1013732e-005,0.41646
1.1014132e-005,0.414107
1.1014532e-005,0.409401
1.1014932e-005,0.404695
1.1015332e-005,0.407048
1.1015732e-005,0.411754
1.1016132e-005,0.414107
1.1016532e-005,0.414107
1.1016932e-005,0.411754
1.1017332e-005,0.411754
1.1017732e-005,0.414107
1.1018132e-005,0.414107
1.1018532e-005,0.414107
1.1018932e-005,0.41646
1.1019332e-005,0.41646
1.1019732e-005,0.41646
1.1020132e-005,0.414107
1.1020532e-005,0.414107
1.1020932e-005,0.41646
1.1021332e-005,0.41646
1.1021732e-005,0.41646
1.1022132e-005,0.418812
1.1022532e-005,0.421165
1.1022932e-005,0.418812
1.1023332e-005,0.414107
1.1023732e-005,0.411754
1.1024132e-005,0.411754
1.1024532e-005,0.41646
1.1024932e-005,0.41646
1.1025332e-005,0.418812
1.1025732e-005,0.421165
1.1026132e-005,0.421165
1.1026532e-005,0.41646
1.1026932e-005,0.414107
1.1027332e-005,0.414107
1.1027732e-005,0.41646
1.1028132e-005,0.418812
1.1028532e-005,0.423518
1.1028932e-005,0.425871
1.1029332e-005,0.421165
1.1029732e-005,0.41646
1.1030132e-005,0.411754
1.1030532e-005,0.411754
1.1030932e-005,0.411754
1.1031332e-005,0.411754
1.1031732e-005,0.411754
1.1032132e-005,0.411754
1.1032532e-005,0.414107
1.1032932e-005,0.41646
1.1033332e-005,0.41646
1.1033732e-005,0.41646
1.1034132e-005,0.41646
1.1034532e-005,0.418812
1.1034932e-005,0.418812
1.1035332e-005,0.418812
1.1035732e-005,0.41646
1.1036132e-005,0.41646
1.1036532e-005,0.41646
1.1036932e-005,0.41646
1.1037332e-005,0.418812
1.1037732e-005,0.421165
1.1038132e-005,0.423518
1.1038532e-005,0.421165
1.1038932e-005,0.421165
1.1039332e-005,0.421165
1.1039732e-005,0.418812
1.1040132e-005,0.41646
1.1040532e-005,0.414107
1.1040932e-005,0.41646
1.1041332e-005,0.41646
1.1041732e-005,0.41646
1.1042132e-005,0.414107
1.1042532e-005,0.41646
1.1042932e-005,0.41646
1.1043332e-005,0.418812
1.1043732e-005,0.418812
1.1044132e-005,0.421165
1.1044532e-005,0.423518
1.1044932e-005,0.421165
1.1045332e-005,0.418812
1.1045732e-005,0.41646
1.1046132e-005,0.418812
1.1046532e-005,0.423518
1.1046932e-005,0.421165
1.1047332e-005,0.421165
1.1047732e-005,0.421165
1.1048132e-005,0.425871
1.1048532e-005,0.423518
1.1048932e-005,0.421165
1.1049332e-005,0.41646
1.1049732e-005,0.41646
1.1050132e-005,0.41646
1.1050532e-005,0.418812
1.1050932e-005,0.418812
1.1051332e-005,0.423518
1.1051732e-005,0.425871
1.1052132e-005,0.425871
1.1052532e-005,0.425871
1.1052932e-005,0.425871
1.1053332e-005,0.425871
1.1053732e-005,0.425871
1.1054132e-005,0.425871
1.1054532e-005,0.425871
1.1054932e-005,0.423518
1.1055332e-005,0.421165
1.1055732e-005,0.423518
1.1056132e-005,0.425871
1.1056532e-005,0.425871
1.1056932e-005,0.423518
1.1057332e-005,0.418812
1.1057732e-005,0.418812
1.1058132e-005,0.423518
1.1058532e-005,0.425871
1.1058932e-005,0.423518
1.1059332e-005,0.423518
1.1059732e-005,0.423518
1.1060132e-005,0.425871
1.1060532e-005,0.423518
1.1060932e-005,0.418812
1.1061332e-005,0.418812
1.1061732e-005,0.421165
1.1062132e-005,0.421165
1.1062532e-005,0.421165
1.1062932e-005,0.425871
1.1063332e-005,0.430577
1.1063732e-005,0.430577
1.1064132e-005,0.425871
1.1064532e-005,0.421165
1.1064932e-005,0.421165
1.1065332e-005,0.418812
1.1065732e-005,0.418812
1.1066132e-005,0.423518
1.1066532e-005,0.425871
1.1066932e-005,0.425871
1.1067332e-005,0.425871
1.1067732e-005,0.425871
1.1068132e-005,0.421165
1.1068532e-005,0.418812
1.1068932e-005,0.423518
1.1069332e-005,0.428224
1.1069732e-005,0.430577
1.1070132e-005,0.428224
1.1070532e-005,0.428224
1.1070932e-005,0.423518
1.1071332e-005,0.423518
1.1071732e-005,0.425871
1.1072132e-005,0.428224
1.1072532e-005,0.428224
1.1072932e-005,0.425871
1.1073332e-005,0.425871
1.1073732e-005,0.425871
1.1074132e-005,0.425871
1.1074532e-005,0.423518
1.1074932e-005,0.423518
1.1075332e-005,0.425871
1.1075732e-005,0.423518
1.1076132e-005,0.423518
1.1076532e-005,0.425871
1.1076932e-005,0.425871
1.1077332e-005,0.425871
1.1077732e-005,0.423518
1.1078132e-005,0.423518
1.1078532e-005,0.425871
1.1078932e-005,0.428224
1.1079332e-005,0.425871
1.1079732e-005,0.428224
1.1080132e-005,0.428224
1.1080532e-005,0.428224
1.1080932e-005,0.425871
1.1081332e-005,0.425871
1.1081732e-005,0.428224
1.1082132e-005,0.43293
1.1082532e-005,0.435283
1.1082932e-005,0.43293
1.1083332e-005,0.425871
1.1083732e-005,0.423518
1.1084132e-005,0.425871
1.1084532e-005,0.425871
1.1084932e-005,0.428224
1.1085332e-005,0.428224
1.1085732e-005,0.428224
1.1086132e-005,0.430577
1.1086532e-005,0.428224
1.1086932e-005,0.423518
1.1087332e-005,0.423518
1.1087732e-005,0.425871
1.1088132e-005,0.425871
1.1088532e-005,0.428224
1.1088932e-005,0.430577
1.1089332e-005,0.430577
1.1089732e-005,0.428224
1.1090132e-005,0.428224
1.1090532e-005,0.428224
1.1090932e-005,0.428224
1.1091332e-005,0.428224
1.1091732e-005,0.430577
1.1092132e-005,0.43293
1.1092532e-005,0.435283
1.1092932e-005,0.43293
1.1093332e-005,0.43293
1.1093732e-005,0.430577
1.1094132e-005,0.428224
1.1094532e-005,0.428224
1.1094932e-005,0.428224
1.1095332e-005,0.425871
1.1095732e-005,0.428224
1.1096132e-005,0.43293
1.1096532e-005,0.430577
1.1096932e-005,0.428224
1.1097332e-005,0.430577
1.1097732e-005,0.435283
1.1098132e-005,0.435283
1.1098532e-005,0.43293
1.1098932e-005,0.43293
1.1099332e-005,0.435283
1.1099732e-005,0.428224
1.1100132e-005,0.423518
1.1100532e-005,0.421165
1.1100932e-005,0.425871
1.1101332e-005,0.428224
1.1101732e-005,0.430577
1.1102132e-005,0.43293
1.1102532e-005,0.435283
1.1102932e-005,0.437636
1.1103332e-005,0.435283
1.1103732e-005,0.435283
1.1104132e-005,0.437636
1.1104532e-005,0.435283
1.1104932e-005,0.430577
1.1105332e-005,0.428224
1.1105732e-005,0.43293
1.1106132e-005,0.435283
1.1106532e-005,0.43293
1.1106932e-005,0.43293
1.1107332e-005,0.430577
1.1107732e-005,0.430577
1.1108132e-005,0.43293
1.1108532e-005,0.430577
1.1108932e-005,0.428224
1.1109332e-005,0.428224
1.1109732e-005,0.430577
1.1110132e-005,0.435283
1.1110532e-005,0.435283
1.1110932e-005,0.43293
1.1111332e-005,0.43293
1.1111732e-005,0.430577
1.1112132e-005,0.430577
1.1112532e-005,0.435283
1.1112932e-005,0.435283
1.1113332e-005,0.435283
1.1113732e-005,0.43293
1.1114132e-005,0.430577
1.1114532e-005,0.43293
1.1114932e-005,0.435283
1.1115332e-005,0.437636
1.1115732e-005,0.435283
1.1116132e-005,0.435283
1.1116532e-005,0.43293
1.1116932e-005,0.430577
1.1117332e-005,0.430577
1.1117732e-005,0.43293
1.1118132e-005,0.43293
1.1118532e-005,0.435283
1.1118932e-005,0.435283
1.1119332e-005,0.437636
1.1119732e-005,0.437636
1.1120132e-005,0.437636
1.1120532e-005,0.435283
1.1120932e-005,0.430577
1.1121332e-005,0.430577
1.1121732e-005,0.43293
1.1122132e-005,0.430577
1.1122532e-005,0.425871
1.1122932e-005,0.428224
1.1123332e-005,0.43293
1.1123732e-005,0.437636
1.1124132e-005,0.435283
1.1124532e-005,0.435283
1.1124932e-005,0.435283
1.1125332e-005,0.437636
1.1125732e-005,0.435283
1.1126132e-005,0.43293
1.1126532e-005,0.428224
1.1126932e-005,0.428224
1.1127332e-005,0.430577
1.1127732e-005,0.43293
1.1128132e-005,0.437636
1.1128532e-005,0.439988
1.1128932e-005,0.437636
1.1129332e-005,0.437636
1.1129732e-005,0.439988
1.1130132e-005,0.439988
1.1130532e-005,0.437636
1.1130932e-005,0.437636
1.1131332e-005,0.437636
1.1131732e-005,0.435283
1.1132132e-005,0.435283
1.1132532e-005,0.43293
1.1132932e-005,0.435283
1.1133332e-005,0.437636
1.1133732e-005,0.439988
1.1134132e-005,0.435283
1.1134532e-005,0.43293
1.1134932e-005,0.430577
1.1135332e-005,0.43293
1.1135732e-005,0.435283
1.1136132e-005,0.435283
1.1136532e-005,0.435283
1.1136932e-005,0.437636
1.1137332e-005,0.437636
1.1137732e-005,0.437636
1.1138132e-005,0.437636
1.1138532e-005,0.439988
1.1138932e-005,0.442341
1.1139332e-005,0.439988
1.1139732e-005,0.437636
1.1140132e-005,0.439988
1.1140532e-005,0.439988
1.1140932e-005,0.439988
1.1141332e-005,0.439988
1.1141732e-005,0.439988
1.1142132e-005,0.437636
1.1142532e-005,0.435283
1.1142932e-005,0.43293
1.1143332e-005,0.437636
1.1143732e-005,0.439988
1.1144132e-005,0.439988
1.1144532e-005,0.437636
1.1144932e-005,0.43293
1.1145332e-005,0.43293
1.1145732e-005,0.437636
1.1146132e-005,0.439988
1.1146532e-005,0.442341
1.1146932e-005,0.439988
1.1147332e-005,0.439988
1.1147732e-005,0.439988
1.1148132e-005,0.437636
1.1148532e-005,0.437636
1.1148932e-005,0.439988
1.1149332e-005,0.442341
1.1149732e-005,0.444694
1.1150132e-005,0.444694
1.1150532e-005,0.444694
1.1150932e-005,0.442341
1.1151332e-005,0.439988
1.1151732e-005,0.437636
1.1152132e-005,0.435283
1.1152532e-005,0.435283
1.1152932e-005,0.435283
1.1153332e-005,0.439988
1.1153732e-005,0.442341
1.1154132e-005,0.442341
1.1154532e-005,0.439988
1.1154932e-005,0.439988
1.1155332e-005,0.442341
1.1155732e-005,0.444694
1.1156132e-005,0.444694
1.1156532e-005,0.444694
1.1156932e-005,0.442341
1.1157332e-005,0.442341
1.1157732e-005,0.442341
1.1158132e-005,0.439988
1.1158532e-005,0.437636
1.1158932e-005,0.437636
1.1159332e-005,0.437636
1.1159732e-005,0.437636
1.1160132e-005,0.435283
1.1160532e-005,0.437636
1.1160932e-005,0.437636
1.1161332e-005,0.437636
1.1161732e-005,0.439988
1.1162132e-005,0.442341
1.1162532e-005,0.444694
1.1162932e-005,0.444694
1.1163332e-005,0.442341
1.1163732e-005,0.442341
1.1164132e-005,0.439988
1.1164532e-005,0.439988
1.1164932e-005,0.439988
1.1165332e-005,0.444694
1.1165732e-005,0.447047
1.1166132e-005,0.444694
1.1166532e-005,0.442341
1.1166932e-005,0.444694
1.1167332e-005,0.447047
1.1167732e-005,0.444694
1.1168132e-005,0.439988
1.1168532e-005,0.442341
1.1168932e-005,0.444694
1.1169332e-005,0.442341
1.1169732e-005,0.442341
1.1170132e-005,0.439988
1.1170532e-005,0.439988
1.1170932e-005,0.439988
1.1171332e-005,0.447047
1.1171732e-005,0.4494
1.1172132e-005,0.4494
1.1172532e-005,0.447047
1.1172932e-005,0.447047
1.1173332e-005,0.447047
1.1173732e-005,0.444694
1.1174132e-005,0.444694
1.1174532e-005,0.447047
1.1174932e-005,0.4494
1.1175332e-005,0.451753
1.1175732e-005,0.4494
1.1176132e-005,0.444694
1.1176532e-005,0.442341
1.1176932e-005,0.439988
1.1177332e-005,0.437636
1.1177732e-005,0.439988
1.1178132e-005,0.444694
1.1178532e-005,0.447047
1.1178932e-005,0.447047
1.1179332e-005,0.447047
1.1179732e-005,0.4494
1.1180132e-005,0.447047
1.1180532e-005,0.447047
1.1180932e-005,0.447047
1.1181332e-005,0.4494
1.1181732e-005,0.4494
1.1182132e-005,0.4494
1.1182532e-005,0.451753
1.1182932e-005,0.454106
1.1183332e-005,0.454106
1.1183732e-005,0.451753
1.1184132e-005,0.4494
1.1184532e-005,0.451753
1.1184932e-005,0.451753
1.1185332e-005,0.4494
1.1185732e-005,0.444694
1.1186132e-005,0.444694
1.1186532e-005,0.444694
1.1186932e-005,0.4494
1.1187332e-005,0.454106
1.1187732e-005,0.454106
1.1188132e-005,0.4494
1.1188532e-005,0.447047
1.1188932e-005,0.444694
1.1189332e-005,0.442341
1.1189732e-005,0.442341
1.1190132e-005,0.444694
1.1190532e-005,0.444694
1.1190932e-005,0.447047
1.1191332e-005,0.451753
1.1191732e-005,0.451753
1.1192132e-005,0.447047
1.1192532e-005,0.447047
1.1192932e-005,0.447047
1.1193332e-005,0.444694
1.1193732e-005,0.444694
1.1194132e-005,0.444694
1.1194532e-005,0.4494
1.1194932e-005,0.451753
1.1195332e-005,0.451753
1.1195732e-005,0.447047
1.1196132e-005,0.444694
1.1196532e-005,0.447047
1.1196932e-005,0.4494
1.1197332e-005,0.4494
1.1197732e-005,0.447047
1.1198132e-005,0.4494
1.1198532e-005,0.454106
1.1198932e-005,0.4494
1.1199332e-005,0.447047
1.1199732e-005,0.447047
1.1200132e-005,0.4494
1.1200532e-005,0.4494
1.1200932e-005,0.451753
1.1201332e-005,0.451753
1.1201732e-005,0.451753
1.1202132e-005,0.4494
1.1202532e-005,0.447047
1.1202932e-005,0.444694
1.1203332e-005,0.447047
1.1203732e-005,0.4494
1.1204132e-005,0.4494
1.1204532e-005,0.4494
1.1204932e-005,0.4494
1.1205332e-005,0.4494
1.1205732e-005,0.444694
1.1206132e-005,0.444694
1.1206532e-005,0.447047
1.1206932e-005,0.4494
1.1207332e-005,0.4494
1.1207732e-005,0.451753
1.1208132e-005,0.454106
1.1208532e-005,0.456459
1.1208932e-005,0.454106
1.1209332e-005,0.451753
1.1209732e-005,0.4494
1.1210132e-005,0.451753
1.1210532e-005,0.451753
1.1210932e-005,0.451753
1.1211332e-005,0.451753
1.1211732e-005,0.454106
1.1212132e-005,0.456459
1.1212532e-005,0.454106
1.1212932e-005,0.454106
1.1213332e-005,0.454106
1.1213732e-005,0.454106
1.1214132e-005,0.454106
1.1214532e-005,0.451753
1.1214932e-005,0.4494
1.1215332e-005,0.4494
1.1215732e-005,0.4494
1.1216132e-005,0.454106
1.1216532e-005,0.456459
1.1216932e-005,0.461164
1.1217332e-005,0.458811
1.1217732e-005,0.456459
1.1218132e-005,0.454106
1.1218532e-005,0.451753
1.1218932e-005,0.447047
1.1219332e-005,0.442341
1.1219732e-005,0.444694
1.1220132e-005,0.4494
1.1220532e-005,0.4494
1.1220932e-005,0.4494
1.1221332e-005,0.4494
1.1221732e-005,0.4494
1.1222132e-005,0.4494
1.1222532e-005,0.451753
1.1222932e-005,0.454106
1.1223332e-005,0.454106
1.1223732e-005,0.454106
1.1224132e-005,0.454106
1.1224532e-005,0.451753
1.1224932e-005,0.454106
1.1225332e-005,0.454106
1.1225732e-005,0.456459
1.1226132e-005,0.458811
1.1226532e-005,0.458811
1.1226932e-005,0.458811
1.1227332e-005,0.458811
1.1227732e-005,0.454106
1.1228132e-005,0.454106
1.1228532e-005,0.454106
1.1228932e-005,0.451753
1.1229332e-005,0.451753
1.1229732e-005,0.451753
1.1230132e-005,0.454106
1.1230532e-005,0.454106
1.1230932e-005,0.454106
1.1231332e-005,0.454106
1.1231732e-005,0.454106
1.1232132e-005,0.456459
1.1232532e-005,0.456459
1.1232932e-005,0.454106
1.1233332e-005,0.456459
1.1233732e-005,0.458811
1.1234132e-005,0.458811
1.1234532e-005,0.454106
1.1234932e-005,0.451753
1.1235332e-005,0.451753
1.1235732e-005,0.454106
1.1236132e-005,0.456459
1.1236532e-005,0.456459
1.1236932e-005,0.456459
1.1237332e-005,0.456459
1.1237732e-005,0.456459
1.1238132e-005,0.454106
1.1238532e-005,0.456459
1.1238932e-005,0.458811
1.1239332e-005,0.458811
1.1239732e-005,0.456459
1.1240132e-005,0.454106
1.1240532e-005,0.456459
1.1240932e-005,0.456459
1.1241332e-005,0.454106
1.1241732e-005,0.451753
1.1242132e-005,0.456459
1.1242532e-005,0.461164
1.1242932e-005,0.461164
1.1243332e-005,0.458811
1.1243732e-005,0.458811
1.1244132e-005,0.458811
1.1244532e-005,0.456459
1.1244932e-005,0.454106
1.1245332e-005,0.454106
1.1245732e-005,0.456459
1.1246132e-005,0.456459
1.1246532e-005,0.458811
1.1246932e-005,0.456459
1.1247332e-005,0.454106
1.1247732e-005,0.454106
1.1248132e-005,0.451753
1.1248532e-005,0.451753
1.1248932e-005,0.454106
1.1249332e-005,0.456459
1.1249732e-005,0.458811
1.1250132e-005,0.458811
1.1250532e-005,0.461164
1.1250932e-005,0.463517
1.1251332e-005,0.46587
1.1251732e-005,0.46587
1.1252132e-005,0.463517
1.1252532e-005,0.461164
1.1252932e-005,0.458811
1.1253332e-005,0.458811
1.1253732e-005,0.458811
1.1254132e-005,0.456459
1.1254532e-005,0.456459
1.1254932e-005,0.456459
1.1255332e-005,0.458811
1.1255732e-005,0.461164
1.1256132e-005,0.46587
1.1256532e-005,0.468223
1.1256932e-005,0.46587
1.1257332e-005,0.463517
1.1257732e-005,0.463517
1.1258132e-005,0.463517
1.1258532e-005,0.463517
1.1258932e-005,0.463517
1.1259332e-005,0.463517
1.1259732e-005,0.463517
1.1260132e-005,0.461164
1.1260532e-005,0.456459
1.1260932e-005,0.458811
1.1261332e-005,0.461164
1.1261732e-005,0.461164
1.1262132e-005,0.458811
1.1262532e-005,0.458811
1.1262932e-005,0.454106
1.1263332e-005,0.451753
1.1263732e-005,0.454106
1.1264132e-005,0.461164
1.1264532e-005,0.46587
1.1264932e-005,0.46587
1.1265332e-005,0.463517
1.1265732e-005,0.458811
1.1266132e-005,0.456459
1.1266532e-005,0.456459
1.1266932e-005,0.456459
1.1267332e-005,0.458811
1.1267732e-005,0.463517
1.1268132e-005,0.468223
1.1268532e-005,0.468223
1.1268932e-005,0.46587
1.1269332e-005,0.46587
1.1269732e-005,0.46587
1.1270132e-005,0.461164
1.1270532e-005,0.458811
1.1270932e-005,0.458811
1.1271332e-005,0.461164
1.1271732e-005,0.463517
1.1272132e-005,0.46587
1.1272532e-005,0.463517
1.1272932e-005,0.461164
1.1273332e-005,0.461164
1.1273732e-005,0.461164
1.1274132e-005,0.463517
1.1274532e-005,0.463517
1.1274932e-005,0.46587
1.1275332e-005,0.46587
1.1275732e-005,0.461164
1.1276132e-005,0.456459
1.1276532e-005,0.458811
1.1276932e-005,0.46587
1.1277332e-005,0.468223
1.1277732e-005,0.46587
1.1278132e-005,0.46587
1.1278532e-005,0.468223
1.1278932e-005,0.468223
1.1279332e-005,0.461164
1.1279732e-005,0.456459
1.1280132e-005,0.458811
1.1280532e-005,0.463517
1.1280932e-005,0.46587
1.1281332e-005,0.46587
1.1281732e-005,0.46587
1.1282132e-005,0.46587
1.1282532e-005,0.46587
