LECROYWS4024HD,18501,Waveform
Segments,1,SegmentSize,49897
Segment,TrigTime,TimeSinceSegment1
#1,17-Oct-2025 21:19:14,0                 
Time,Ampl
3.846795e-006,0.00377931217
3.847195e-006,0.00381166426
3.847595e-006,0.0038454869
3.847995e-006,0.00388225063
3.848395e-006,0.00392048492
3.848795e-006,0.00396018975
3.849195e-006,0.00400136514
3.849595e-006,0.00404254053
3.849995e-006,0.00408518646
3.850395e-006,0.0041278324
3.850795e-006,0.00417047833
3.851195e-006,0.00421312427
3.851595e-006,0.0042557702
3.851995e-006,0.00429694559
3.852395e-006,0.00433665042
3.852795e-006,0.00437635526
3.853195e-006,0.004413119
3.853595e-006,0.00444988273
3.853995e-006,0.00448370537
3.854395e-006,0.00451458691
3.854795e-006,0.00454252735
3.855195e-006,0.00456899724
3.855595e-006,0.00459105548
3.855995e-006,0.00461164318
3.856395e-006,0.00462781922
3.856795e-006,0.00463958362
3.857195e-006,0.00464987746
3.857595e-006,0.00465575966
3.857995e-006,0.00465723021
3.858395e-006,0.00465428911
3.858795e-006,0.00464840691
3.859195e-006,0.00463958362
3.859595e-006,0.00462634867
3.859995e-006,0.00460870208
3.860395e-006,0.00458811438
3.860795e-006,0.00456311504
3.861195e-006,0.0045351746
3.861595e-006,0.00450429306
3.861995e-006,0.00447047043
3.862395e-006,0.00443370669
3.862795e-006,0.00439400185
3.863195e-006,0.00435135592
3.863595e-006,0.00430723943
3.863995e-006,0.00426018185
3.864395e-006,0.00421312427
3.864795e-006,0.00416312558
3.865195e-006,0.0041131269
3.865595e-006,0.00406165767
3.865995e-006,0.00401018844
3.866395e-006,0.00395871921
3.866795e-006,0.00390577942
3.867195e-006,0.00385431019
3.867595e-006,0.00380284096
3.867995e-006,0.00375284228
3.868395e-006,0.00370431415
3.868795e-006,0.00365578601
3.869195e-006,0.00361019898
3.869595e-006,0.00356608249
3.869995e-006,0.00352343656
3.870395e-006,0.00348373172
3.870795e-006,0.00344549744
3.871195e-006,0.0034116748
3.871595e-006,0.00338079326
3.871995e-006,0.00335285282
3.872395e-006,0.00332932403
3.872795e-006,0.00330873633
3.873195e-006,0.00329108974
3.873595e-006,0.00327932534
3.873995e-006,0.0032690315
3.874395e-006,0.00326461985
3.874795e-006,0.0032631493
3.875195e-006,0.0032660904
3.875595e-006,0.0032719726
3.875995e-006,0.00328226644
3.876395e-006,0.00329697194
3.876795e-006,0.00331608908
3.877195e-006,0.00333961787
3.877595e-006,0.00336755831
3.877995e-006,0.00339843985
3.878395e-006,0.00343373304
3.878795e-006,0.00347343788
3.879195e-006,0.00351608381
3.879595e-006,0.00356461194
3.879995e-006,0.00361461063
3.880395e-006,0.00366902096
3.880795e-006,0.00372637239
3.881195e-006,0.00378666492
3.881595e-006,0.00384989854
3.881995e-006,0.00391607327
3.882395e-006,0.0039851891
3.882795e-006,0.00405577547
3.883195e-006,0.0041278324
3.883595e-006,0.00420135987
3.883995e-006,0.00427782844
3.884395e-006,0.00435429702
3.884795e-006,0.00443223614
3.885195e-006,0.00450870471
3.885595e-006,0.00458664383
3.885995e-006,0.00466458296
3.886395e-006,0.00474105153
3.886795e-006,0.0048175201
3.887195e-006,0.00489251813
3.887595e-006,0.00496457505
3.887995e-006,0.00503516143
3.888395e-006,0.00510427725
3.888795e-006,0.00517045198
3.889195e-006,0.00523368561
3.889595e-006,0.00529250759
3.889995e-006,0.00534985902
3.890395e-006,0.00540132825
3.890795e-006,0.00544838583
3.891195e-006,0.00549250232
3.891595e-006,0.00552926605
3.891995e-006,0.00556161814
3.892395e-006,0.00558808803
3.892795e-006,0.00560867572
3.893195e-006,0.00562338122
3.893595e-006,0.00563073397
3.893995e-006,0.00563220452
3.894395e-006,0.00562779287
3.894795e-006,0.00561749902
3.895195e-006,0.00560132298
3.895595e-006,0.00557926473
3.895995e-006,0.00555132429
3.896395e-006,0.00551750166
3.896795e-006,0.00547779682
3.897195e-006,0.00543220979
3.897595e-006,0.0053822111
3.897995e-006,0.00532633022
3.898395e-006,0.00526456715
3.898795e-006,0.00519839242
3.899195e-006,0.00512633549
3.899595e-006,0.00505133747
3.899995e-006,0.00497339835
3.900395e-006,0.00489104758
3.900795e-006,0.00480428516
3.901195e-006,0.00471752274
3.901595e-006,0.00462781922
3.901995e-006,0.00453664515
3.902395e-006,0.00444400053
3.902795e-006,0.00435135592
3.903195e-006,0.0042587113
3.903595e-006,0.00416606668
3.903995e-006,0.00407342207
3.904395e-006,0.00398371855
3.904795e-006,0.00389401503
3.905195e-006,0.00380578206
3.905595e-006,0.00372049019
3.905995e-006,0.00363666887
3.906395e-006,0.00355578865
3.906795e-006,0.00347932007
3.907195e-006,0.00340726315
3.907595e-006,0.00333814732
3.907995e-006,0.00327344315
3.908395e-006,0.00321315062
3.908795e-006,0.00315726974
3.909195e-006,0.0031087416
3.909595e-006,0.00306462512
3.909995e-006,0.00302492028
3.910395e-006,0.00299109765
3.910795e-006,0.00296315721
3.911195e-006,0.00294109896
3.911595e-006,0.00292492292
3.911995e-006,0.00291315852
3.912395e-006,0.00290874688
3.912795e-006,0.00290874688
3.913195e-006,0.00291609962
3.913595e-006,0.00292933457
3.913995e-006,0.00294845171
3.914395e-006,0.0029749216
3.914795e-006,0.00300580314
3.915195e-006,0.00304256688
3.915595e-006,0.00308668336
3.915995e-006,0.0031352115
3.916395e-006,0.00318815128
3.916795e-006,0.00324550271
3.917195e-006,0.00330726578
3.917595e-006,0.00337344051
3.917995e-006,0.00344255634
3.918395e-006,0.00351608381
3.918795e-006,0.00359108184
3.919195e-006,0.00366902096
3.919595e-006,0.00374990118
3.919995e-006,0.00383225195
3.920395e-006,0.00391460272
3.920795e-006,0.00399842404
3.921195e-006,0.00408077481
3.921595e-006,0.00416459613
3.921995e-006,0.00424547635
3.922395e-006,0.00432635658
3.922795e-006,0.00440282515
3.923195e-006,0.00447488207
3.923595e-006,0.0045439979
3.923995e-006,0.00460870208
3.924395e-006,0.00466752406
3.924795e-006,0.00472046384
3.925195e-006,0.00476605087
3.925595e-006,0.00480281461
3.925995e-006,0.00483369615
3.926395e-006,0.00485428384
3.926795e-006,0.00486604824
3.927195e-006,0.00486604824
3.927595e-006,0.00485575439
3.927995e-006,0.00483369615
3.928395e-006,0.00479987351
3.928795e-006,0.00475281593
3.929195e-006,0.00469105285
3.929595e-006,0.00461752537
3.929995e-006,0.00452782186
3.930395e-006,0.00442488339
3.930795e-006,0.00430723943
3.931195e-006,0.00417488998
3.931595e-006,0.00402930558
3.931995e-006,0.00386607459
3.932395e-006,0.00368960865
3.932795e-006,0.00349843722
3.933195e-006,0.00329108974
3.933595e-006,0.00306903677
3.933995e-006,0.0028322783
3.934395e-006,0.00258081434
3.934795e-006,0.00231464488
3.935195e-006,0.00203376993
3.935595e-006,0.00173818949
3.935995e-006,0.00142790355
3.936395e-006,0.00110438266
3.936795e-006,0.000769097379
3.937195e-006,0.000419106602
3.937595e-006,5.73514298e-005
3.937995e-006,-0.000316168139
3.938395e-006,-0.000702922652
3.938795e-006,-0.00110144156
3.939195e-006,-0.00151025432
3.939595e-006,-0.00192936092
3.939995e-006,-0.00235876137
3.940395e-006,-0.00279845566
3.940795e-006,-0.00324844381
3.941195e-006,-0.00370578469
3.941595e-006,-0.00417194888
3.941995e-006,-0.00464546581
3.942395e-006,-0.00512486494
3.942795e-006,-0.00561161682
3.943195e-006,-0.00610278035
3.943595e-006,-0.00659835553
3.943995e-006,-0.00709540125
3.944395e-006,-0.00759538807
3.944795e-006,-0.0080953749
3.945195e-006,-0.00859536172
3.945595e-006,-0.0090909369
3.945995e-006,-0.00958357097
3.946395e-006,-0.0100703229
3.946795e-006,-0.0105482514
3.947195e-006,-0.0110158862
3.947595e-006,-0.011470286
3.947995e-006,-0.0119114508
3.948395e-006,-0.0123334985
3.948795e-006,-0.0127364291
3.949195e-006,-0.0131158308
3.949595e-006,-0.0134687627
3.949995e-006,-0.0137922836
3.950395e-006,-0.0140849229
3.950795e-006,-0.0143422691
3.951195e-006,-0.014561381
3.951595e-006,-0.0147393175
3.951995e-006,-0.0148731375
3.952395e-006,-0.0149598999
3.952795e-006,-0.0149966636
3.953195e-006,-0.014979017
3.953595e-006,-0.0149069601
3.953995e-006,-0.0147760812
3.954395e-006,-0.0145834392
3.954795e-006,-0.0143290342
3.955195e-006,-0.0140084544
3.955595e-006,-0.0136202293
3.955995e-006,-0.0131658295
3.956395e-006,-0.0126408433
3.956795e-006,-0.0120452708
3.957195e-006,-0.0113805824
3.957595e-006,-0.0106467782
3.957995e-006,-0.00984238768
3.958395e-006,-0.00897035184
3.958795e-006,-0.00803361182
3.959195e-006,-0.00703069707
3.959595e-006,-0.0059674898
3.959995e-006,-0.00484546054
3.960395e-006,-0.00366902096
3.960795e-006,-0.00244111214
3.961195e-006,-0.00116761629
3.961595e-006,0.000147054948
3.961995e-006,0.00150143102
3.962395e-006,0.00288521808
3.962795e-006,0.00429547504
3.963195e-006,0.00572337858
3.963595e-006,0.00716451708
3.963995e-006,0.00861006722
3.964395e-006,0.0100556174
3.964795e-006,0.0114894031
3.965195e-006,0.0129084834
3.965595e-006,0.0143025643
3.965995e-006,0.0156657636
3.966395e-006,0.0169892582
3.966795e-006,0.0182656951
3.967195e-006,0.0194877217
3.967595e-006,0.0206479853
3.967995e-006,0.0217406035
3.968395e-006,0.0227582238
3.968795e-006,0.0236934933
3.969195e-006,0.0245420003
3.969595e-006,0.0252963922
3.969995e-006,0.0259522573
3.970395e-006,0.0265051839
3.970795e-006,0.0269507604
3.971195e-006,0.0272845751
3.971595e-006,0.027503687
3.971995e-006,0.0276066254
3.972395e-006,0.0275889788
3.972795e-006,0.0274536883
3.973195e-006,0.0271963421
3.973595e-006,0.0268169404
3.973995e-006,0.0263198946
3.974395e-006,0.0257022638
3.974795e-006,0.0249669891
3.975195e-006,0.0241170115
3.975595e-006,0.0231552721
3.975995e-006,0.0220861827
3.976395e-006,0.0209126842
3.976795e-006,0.0196391883
3.977195e-006,0.0182715773
3.977595e-006,0.0168142628
3.977995e-006,0.0152731269
3.978395e-006,0.0136555225
3.978795e-006,0.0119658611
3.979195e-006,0.0102144367
3.979595e-006,0.00840419029
3.979995e-006,0.00654541574
3.980395e-006,0.00464399526
3.980795e-006,0.00270875215
3.981195e-006,0.000745568587
3.981595e-006,-0.00123379102
3.981995e-006,-0.00322785611
3.982395e-006,-0.00522633286
3.982795e-006,-0.00722186851
3.983195e-006,-0.00920711031
3.983595e-006,-0.0111747055
3.983995e-006,-0.0131187719
3.984395e-006,-0.0150334274
3.984795e-006,-0.016911319
3.985195e-006,-0.0187465648
3.985595e-006,-0.020534753
3.985995e-006,-0.0222700014
3.986395e-006,-0.0239478983
3.986795e-006,-0.0255640322
3.987195e-006,-0.0271125208
3.987595e-006,-0.028590423
3.987995e-006,-0.0299947978
3.988395e-006,-0.0313197629
3.988795e-006,-0.0325653183
3.989195e-006,-0.0337255818
3.989595e-006,-0.0348005535
3.989995e-006,-0.0357858216
3.990395e-006,-0.0366813863
3.990795e-006,-0.0374857768
3.991195e-006,-0.0381960522
3.991595e-006,-0.0388107419
3.991995e-006,-0.0393313164
3.992395e-006,-0.0397533641
3.992795e-006,-0.0400783556
3.993195e-006,-0.0403062908
3.993595e-006,-0.0404356991
3.993995e-006,-0.0404665806
3.994395e-006,-0.0403989354
3.994795e-006,-0.0402327633
3.995195e-006,-0.0399695349
3.995595e-006,-0.0396092503
3.995995e-006,-0.0391504389
3.996395e-006,-0.0385960417
3.996795e-006,-0.0379475294
3.997195e-006,-0.0372049019
3.997595e-006,-0.0363696298
3.997995e-006,-0.0354431836
3.998395e-006,-0.0344285045
3.998795e-006,-0.0333255924
3.999195e-006,-0.0321373884
3.999595e-006,-0.0308683042
3.999995e-006,-0.0295183398
4.000395e-006,-0.0280919068
4.000795e-006,-0.0265919463
4.001195e-006,-0.0250213994
4.001595e-006,-0.0233846779
4.001995e-006,-0.0216876638
4.002395e-006,-0.0199303571
4.002795e-006,-0.0181201107
4.003195e-006,-0.0162613362
4.003595e-006,-0.0143569746
4.003995e-006,-0.0124129082
4.004395e-006,-0.0104350191
4.004795e-006,-0.00842771908
4.005195e-006,-0.00639689025
4.005595e-006,-0.00434841482
4.005995e-006,-0.00228817499
4.006395e-006,-0.000222052972
4.006795e-006,0.00184112795
4.007195e-006,0.00389989723
4.007595e-006,0.00594543156
4.007995e-006,0.00797037819
4.008395e-006,0.00996885494
4.008795e-006,0.0119349796
4.009195e-006,0.01386287
4.009595e-006,0.0157451733
4.009995e-006,0.0175760074
4.010395e-006,0.0193494901
4.010795e-006,0.0210612097
4.011195e-006,0.0227067546
4.011595e-006,0.0242787719
4.011995e-006,0.0257743208
4.012395e-006,0.0271875188
4.012795e-006,0.028515425
4.013195e-006,0.0297536277
4.013595e-006,0.0308977152
4.013995e-006,0.0319447464
4.014395e-006,0.0328903097
4.014795e-006,0.0337329346
4.015195e-006,0.0344682093
4.015595e-006,0.0350931928
4.015995e-006,0.0356078852
4.016395e-006,0.0360093452
4.016795e-006,0.0362946318
4.017195e-006,0.0364652155
4.017595e-006,0.0365181553
4.017995e-006,0.0364534511
4.018395e-006,0.036271103
4.018795e-006,0.0359725814
4.019195e-006,0.035559357
4.019595e-006,0.0350314298
4.019995e-006,0.0343902702
4.020395e-006,0.0336388194
4.020795e-006,0.0327800185
4.021195e-006,0.0318168086
4.021595e-006,0.0307506602
4.021995e-006,0.029585985
4.022395e-006,0.0283271947
4.022795e-006,0.0269772302
4.023195e-006,0.025541974
4.023595e-006,0.0240243669
4.023995e-006,0.0224288207
4.024395e-006,0.020759747
4.024795e-006,0.0190230281
4.025195e-006,0.0172245461
4.025595e-006,0.0153687126
4.025995e-006,0.0134628805
4.026395e-006,0.0115099908
4.026795e-006,0.0095188668
4.027195e-006,0.00749539071
4.027595e-006,0.00544544473
4.027995e-006,0.00337491106
4.028395e-006,0.00129261299
4.028795e-006,-0.00079556727
4.029195e-006,-0.00288374753
4.029595e-006,-0.00496457505
4.029995e-006,-0.00703363817
4.030395e-006,-0.0090821136
4.030795e-006,-0.0111055897
4.031195e-006,-0.0130981842
4.031595e-006,-0.015054015
4.031995e-006,-0.016970141
4.032395e-006,-0.0188392094
4.032795e-006,-0.0206597497
4.033195e-006,-0.0224258796
4.033595e-006,-0.0241346581
4.033995e-006,-0.0257816735
4.034395e-006,-0.0273625142
4.034795e-006,-0.0288742391
4.035195e-006,-0.0303153776
4.035595e-006,-0.0316800475
4.035995e-006,-0.0329682488
4.036395e-006,-0.0341740994
4.036795e-006,-0.0352990698
4.037195e-006,-0.0363387482
4.037595e-006,-0.0372931349
4.037995e-006,-0.0381607591
4.038395e-006,-0.0389386797
4.038795e-006,-0.0396268969
4.039195e-006,-0.04022394
4.039595e-006,-0.0407312796
4.039995e-006,-0.0411474451
4.040395e-006,-0.0414694954
4.040795e-006,-0.0417003717
4.041195e-006,-0.0418400739
4.041595e-006,-0.0418856609
4.041995e-006,-0.0418400739
4.042395e-006,-0.0417018422
4.042795e-006,-0.0414709659
4.043195e-006,-0.0411489156
4.043595e-006,-0.0407327501
4.043995e-006,-0.0402254105
4.044395e-006,-0.0396268969
4.044795e-006,-0.0389386797
4.045195e-006,-0.0381607591
4.045595e-006,-0.0372916643
4.045995e-006,-0.0363372777
4.046395e-006,-0.0352946581
4.046795e-006,-0.0341682172
4.047195e-006,-0.032957955
4.047595e-006,-0.0316682831
4.047995e-006,-0.0303006721
4.048395e-006,-0.0288565925
4.048795e-006,-0.0273419265
4.049195e-006,-0.0257566742
4.049595e-006,-0.0241081882
4.049995e-006,-0.0223949981
4.050395e-006,-0.020625927
4.050795e-006,-0.0188009751
4.051195e-006,-0.0169274951
4.051595e-006,-0.015008428
4.051995e-006,-0.0130496561
4.052395e-006,-0.0110570616
4.052795e-006,-0.00903652657
4.053195e-006,-0.00699393334
4.053595e-006,-0.00493810516
4.053995e-006,-0.00287345369
4.054395e-006,-0.000808802215
4.054795e-006,0.00124849651
4.055195e-006,0.00329256029
4.055595e-006,0.00531309528
4.055995e-006,0.00730421928
4.056395e-006,0.00925857954
4.056795e-006,0.0111673528
4.057195e-006,0.0130246568
4.057595e-006,0.0148216682
4.057995e-006,0.0165539755
4.058395e-006,0.0182127553
4.058795e-006,0.0197921255
4.059195e-006,0.0212876743
4.059595e-006,0.0226905785
4.059995e-006,0.0239964264
4.060395e-006,0.0251993359
4.060795e-006,0.0262948953
4.061195e-006,0.0272801634
4.061595e-006,0.0281477876
4.061995e-006,0.0288933562
4.062395e-006,0.0295153987
4.062795e-006,0.0300095033
4.063195e-006,0.0303741996
4.063595e-006,0.0306065464
4.063995e-006,0.0307050732
4.064395e-006,0.03066978
4.064795e-006,0.0305006668
4.065195e-006,0.0301977336
4.065595e-006,0.0297639215
4.065995e-006,0.0292021716
4.066395e-006,0.0285124839
4.066795e-006,0.0277007406
4.067195e-006,0.0267698828
4.067595e-006,0.0257243221
4.067995e-006,0.0245684702
4.068395e-006,0.0233067387
4.068795e-006,0.0219464805
4.069195e-006,0.0204906365
4.069595e-006,0.0189465595
4.069995e-006,0.0173186612
4.070395e-006,0.0156172355
4.070795e-006,0.0138452234
4.071195e-006,0.0120129187
4.071595e-006,0.0101247332
4.071995e-006,0.00818949007
4.072395e-006,0.00621601266
4.072795e-006,0.00421312427
4.073195e-006,0.00218817763
4.073595e-006,0.000149996047
4.073995e-006,-0.00188965608
4.074395e-006,-0.00392489657
4.074795e-006,-0.00594690211
4.075195e-006,-0.00794537885
4.075595e-006,-0.00991297406
4.075995e-006,-0.0118408644
4.076395e-006,-0.0137216972
4.076795e-006,-0.0155466491
4.077195e-006,-0.017309838
4.077595e-006,-0.019003911
4.077995e-006,-0.0206215154
4.078395e-006,-0.0221582396
4.078795e-006,-0.0236082014
4.079195e-006,-0.0249669891
4.079595e-006,-0.02622725
4.079995e-006,-0.0273845725
4.080395e-006,-0.0284374859
4.080795e-006,-0.0293786376
4.081195e-006,-0.0302050864
4.081595e-006,-0.0309124207
4.081995e-006,-0.0314991699
4.082395e-006,-0.031962393
4.082795e-006,-0.0322991488
4.083195e-006,-0.0325094374
4.083595e-006,-0.0325903176
4.083995e-006,-0.03254326
4.084395e-006,-0.0323697352
4.084795e-006,-0.0320682726
4.085195e-006,-0.0316418132
4.085595e-006,-0.0310918277
4.085995e-006,-0.0304212571
4.086395e-006,-0.0296345132
4.086795e-006,-0.0287315958
4.087195e-006,-0.0277213283
4.087595e-006,-0.0266037107
4.087995e-006,-0.0253846252
4.088395e-006,-0.0240670128
4.088795e-006,-0.022659697
4.089195e-006,-0.0211656187
4.089595e-006,-0.0195906602
4.089995e-006,-0.0179407037
4.090395e-006,-0.0162216313
4.090795e-006,-0.0144378548
4.091195e-006,-0.012599668
4.091595e-006,-0.0107100119
4.091995e-006,-0.00877770986
4.092395e-006,-0.0068086441
4.092795e-006,-0.00480869681
4.093195e-006,-0.00278669127
4.093595e-006,-0.000748509686
4.093995e-006,0.00129555409
4.094395e-006,0.00334402952
4.094795e-006,0.0053880933
4.095195e-006,0.00741892214
4.095595e-006,0.00943063383
4.095995e-006,0.0114188167
4.096395e-006,0.0133746475
4.096795e-006,0.0152937146
4.097195e-006,0.0171701358
4.097595e-006,0.0190009699
4.097995e-006,0.0207788642
4.098395e-006,0.0224994071
4.098795e-006,0.024161128
4.099195e-006,0.0257581447
4.099595e-006,0.0272860456
4.099995e-006,0.0287433602
4.100395e-006,0.0301256767
4.100795e-006,0.0314300541
4.101195e-006,0.0326535512
4.101595e-006,0.0337946976
4.101995e-006,0.0348490816
4.102395e-006,0.0358152326
4.102795e-006,0.0366931507
4.103195e-006,0.0374784241
4.103595e-006,0.0381725235
4.103995e-006,0.0387710371
4.104395e-006,0.0392769061
4.104795e-006,0.0396857189
4.105195e-006,0.0399989459
4.105595e-006,0.0402151167
4.105995e-006,0.0403357017
4.106395e-006,0.0403592305
4.106795e-006,0.0402857031
4.107195e-006,0.0401165899
4.107595e-006,0.0398533615
4.107995e-006,0.0394930769
4.108395e-006,0.0390401476
4.108795e-006,0.0384945738
4.109195e-006,0.0378578259
4.109595e-006,0.037132845
4.109995e-006,0.0363181606
4.110395e-006,0.0354196548
4.110795e-006,0.0344358572
4.111195e-006,0.0333726499
4.111595e-006,0.032230033
4.111995e-006,0.031012418
4.112395e-006,0.0297212756
4.112795e-006,0.0283624879
4.113195e-006,0.026938996
4.113595e-006,0.0254552115
4.113995e-006,0.0239140757
4.114395e-006,0.0223229411
4.114795e-006,0.0206832785
4.115195e-006,0.0190024404
4.115595e-006,0.0172848386
4.115995e-006,0.0155378258
4.116395e-006,0.0137658137
4.116795e-006,0.011976155
4.117195e-006,0.0101732613
4.117595e-006,0.00836448545
4.117995e-006,0.00655718014
4.118395e-006,0.00475722757
4.118795e-006,0.00297050995
4.119195e-006,0.00120290948
4.119595e-006,-0.000536750561
4.119995e-006,-0.00224552906
4.120395e-006,-0.00391607327
4.120795e-006,-0.00554397155
4.121195e-006,-0.00712187114
4.121595e-006,-0.00864683095
4.121995e-006,-0.0101114982
4.122395e-006,-0.0115129319
4.122795e-006,-0.0128467203
4.123195e-006,-0.0141099223
4.123595e-006,-0.0152981263
4.123995e-006,-0.0164113322
4.124395e-006,-0.0174451285
4.124795e-006,-0.0183995151
4.125195e-006,-0.0192730215
4.125595e-006,-0.0200656477
4.125995e-006,-0.0207759231
4.126395e-006,-0.0214038477
4.126795e-006,-0.0219538332
4.127195e-006,-0.0224229385
4.127595e-006,-0.0228170458
4.127995e-006,-0.0231346845
4.128395e-006,-0.0233817368
4.128795e-006,-0.0235582027
4.129195e-006,-0.023671435
4.129595e-006,-0.0237214337
4.129995e-006,-0.0237140809
4.130395e-006,-0.0236508473
4.130795e-006,-0.0235390856
4.131195e-006,-0.0233817368
4.131595e-006,-0.0231832126
4.131995e-006,-0.0229464541
4.132395e-006,-0.0226744025
4.132795e-006,-0.0223744104
4.133195e-006,-0.0220479484
4.133595e-006,-0.0216979576
4.133995e-006,-0.0213303202
4.134395e-006,-0.0209465068
4.134795e-006,-0.0205494585
4.135195e-006,-0.0201406457
4.135595e-006,-0.0197230097
4.135995e-006,-0.0192965503
4.136395e-006,-0.0188642088
4.136795e-006,-0.0184245145
4.137195e-006,-0.017978938
4.137595e-006,-0.0175260087
4.137995e-006,-0.0170657267
4.138395e-006,-0.016598092
4.138795e-006,-0.016121634
4.139195e-006,-0.0156348821
4.139595e-006,-0.0151363658
4.139995e-006,-0.014623144
4.140395e-006,-0.0140952168
4.140795e-006,-0.0135496429
4.141195e-006,-0.0129834814
4.141595e-006,-0.0123967321
4.141995e-006,-0.0117849835
4.142395e-006,-0.0111467651
4.142795e-006,-0.0104806062
4.143195e-006,-0.0097835657
4.143595e-006,-0.00905564371
4.143995e-006,-0.00829242853
4.144395e-006,-0.00749244961
4.144795e-006,-0.00665570696
4.145195e-006,-0.00578073001
4.145595e-006,-0.00486457769
4.145995e-006,-0.00391019107
4.146395e-006,-0.00291462907
4.146795e-006,-0.00187789169
4.147195e-006,-0.000802920017
4.147595e-006,0.000310285941
4.147995e-006,0.00146172619
4.148395e-006,0.00264845962
4.148795e-006,0.00386754514
4.149195e-006,0.0051175122
4.149595e-006,0.00639394915
4.149995e-006,0.00769244434
4.150395e-006,0.00901152723
4.150795e-006,0.0103453156
4.151195e-006,0.0116893978
4.151595e-006,0.0130423034
4.151995e-006,0.0143952089
4.152395e-006,0.0157466439
4.152795e-006,0.0170907261
4.153195e-006,0.0184230439
4.153595e-006,0.0197362446
4.153995e-006,0.021027387
4.154395e-006,0.0222891185
4.154795e-006,0.0235170273
4.155195e-006,0.0247052313
4.155595e-006,0.0258507893
4.155995e-006,0.0269448782
4.156395e-006,0.0279845566
4.156795e-006,0.0289639426
4.157195e-006,0.0298786244
4.157595e-006,0.0307227198
4.157995e-006,0.0314918172
4.158395e-006,0.0321829754
4.158795e-006,0.0327903123
4.159195e-006,0.0333094163
4.159595e-006,0.0337388168
4.159995e-006,0.0340755726
4.160395e-006,0.0343152722
4.160795e-006,0.0344549744
4.161195e-006,0.0344932086
4.161595e-006,0.0344270339
4.161995e-006,0.0342579207
4.162395e-006,0.033982928
4.162795e-006,0.0336035262
4.163195e-006,0.0331182449
4.163595e-006,0.0325285545
4.163995e-006,0.0318344552
4.164395e-006,0.0310403585
4.164795e-006,0.0301462644
4.165195e-006,0.029155114
4.165595e-006,0.0280698485
4.165995e-006,0.0268948795
4.166395e-006,0.025633148
4.166795e-006,0.0242920069
4.167195e-006,0.0228743972
4.167595e-006,0.0213876717
4.167995e-006,0.0198347714
4.168395e-006,0.0182245197
4.168795e-006,0.0165613283
4.169195e-006,0.0148540203
4.169595e-006,0.0131099486
4.169995e-006,0.011336466
4.170395e-006,0.00954239559
4.170795e-006,0.00773509028
4.171195e-006,0.00592337331
4.171595e-006,0.004116068
4.171995e-006,0.00232199763
4.172395e-006,0.000551456056
4.172795e-006,-0.00118673343
4.173195e-006,-0.00288374753
4.173595e-006,-0.0045322335
4.173995e-006,-0.00612189749
4.174395e-006,-0.00764391621
4.174795e-006,-0.00909240745
4.175195e-006,-0.0104585479
4.175595e-006,-0.0117364554
4.175995e-006,-0.0129187772
4.176395e-006,-0.0140011016
4.176795e-006,-0.014979017
4.177195e-006,-0.0158466412
4.177595e-006,-0.0165995626
4.177995e-006,-0.0172363105
4.178395e-006,-0.0177539439
4.178795e-006,-0.0181524628
4.179195e-006,-0.0184274556
4.179595e-006,-0.0185818633
4.179995e-006,-0.0186171564
4.180395e-006,-0.0185318646
4.180795e-006,-0.0183289287
4.181195e-006,-0.0180127606
4.181595e-006,-0.0175863013
4.181995e-006,-0.0170524918
4.182395e-006,-0.016418685
4.182795e-006,-0.0156878219
4.183195e-006,-0.0148672553
4.183595e-006,-0.0139658084
4.183995e-006,-0.0129893636
4.184395e-006,-0.0119482145
4.184795e-006,-0.0108511846
4.185195e-006,-0.00970562658
4.185595e-006,-0.0085203637
4.185995e-006,-0.00730863093
4.186395e-006,-0.00607631046
4.186795e-006,-0.00483663725
4.187195e-006,-0.00359549348
4.187595e-006,-0.00236317302
4.187995e-006,-0.00114849915
4.188395e-006,3.82342865e-005
4.188795e-006,0.00119408618
4.189195e-006,0.00230876269
4.189595e-006,0.00337638161
4.189995e-006,0.00439106075
4.190395e-006,0.00534691792
4.190795e-006,0.00623954145
4.191195e-006,0.00706451971
4.191595e-006,0.00781744105
4.191995e-006,0.00849683491
4.192395e-006,0.00909976019
4.192795e-006,0.00962474636
4.193195e-006,0.0100703229
4.193595e-006,0.0104379602
4.193995e-006,0.0107276585
4.194395e-006,0.0109408881
4.194795e-006,0.0110791198
4.195195e-006,0.0111482356
4.195595e-006,0.0111511767
4.195995e-006,0.0110923547
4.196395e-006,0.0109776519
4.196795e-006,0.0108144209
4.197195e-006,0.010608544
4.197595e-006,0.0103659033
4.197995e-006,0.0100953222
4.198395e-006,0.0098041534
4.198795e-006,0.0094982791
4.199195e-006,0.00918652261
4.199595e-006,0.00887770722
4.199995e-006,0.00857624458
4.200395e-006,0.00828948743
4.200795e-006,0.00802478852
4.201195e-006,0.00778950061
4.201595e-006,0.00758803533
4.201995e-006,0.00742627488
4.202395e-006,0.00731010147
4.202795e-006,0.00724392675
4.203195e-006,0.00722922125
4.203595e-006,0.00727186719
4.203995e-006,0.00737186455
4.204395e-006,0.00753215445
4.204795e-006,0.00775273687
4.205195e-006,0.00803361182
4.205595e-006,0.0083747793
4.205995e-006,0.00877329821
4.206395e-006,0.0092306391
4.206795e-006,0.00973944922
4.207195e-006,0.0102997286
4.207595e-006,0.0109041244
4.207995e-006,0.0115496956
4.208395e-006,0.01223056
4.208795e-006,0.0129408354
4.209195e-006,0.0136716985
