LECROYWS4024HD,18500,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,31-Oct-2025 16:51:16,0                 
Time,Ampl
2.1294194e-005,-0.2047
2.1294594e-005,-0.2047
2.1294994e-005,-0.2047
2.1295394e-005,-0.202348
2.1295794e-005,-0.202348
2.1296194e-005,-0.202348
2.1296594e-005,-0.2047
2.1296994e-005,-0.207053
2.1297394e-005,-0.211759
2.1297794e-005,-0.211759
2.1298194e-005,-0.211759
2.1298594e-005,-0.211759
2.1298994e-005,-0.211759
2.1299394e-005,-0.214112
2.1299794e-005,-0.211759
2.1300194e-005,-0.209406
2.1300594e-005,-0.211759
2.1300994e-005,-0.209406
2.1301394e-005,-0.209406
2.1301794e-005,-0.209406
2.1302194e-005,-0.209406
2.1302594e-005,-0.209406
2.1302994e-005,-0.209406
2.1303394e-005,-0.211759
2.1303794e-005,-0.214112
2.1304194e-005,-0.216465
2.1304594e-005,-0.216465
2.1304994e-005,-0.214112
2.1305394e-005,-0.209406
2.1305794e-005,-0.211759
2.1306194e-005,-0.214112
2.1306594e-005,-0.216465
2.1306994e-005,-0.216465
2.1307394e-005,-0.214112
2.1307794e-005,-0.214112
2.1308194e-005,-0.211759
2.1308594e-005,-0.214112
2.1308994e-005,-0.216465
2.1309394e-005,-0.221171
2.1309794e-005,-0.223524
2.1310194e-005,-0.223524
2.1310594e-005,-0.223524
2.1310994e-005,-0.223524
2.1311394e-005,-0.223524
2.1311794e-005,-0.223524
2.1312194e-005,-0.216465
2.1312594e-005,-0.214112
2.1312994e-005,-0.218818
2.1313394e-005,-0.221171
2.1313794e-005,-0.223524
2.1314194e-005,-0.223524
2.1314594e-005,-0.223524
2.1314994e-005,-0.221171
2.1315394e-005,-0.218818
2.1315794e-005,-0.218818
2.1316194e-005,-0.221171
2.1316594e-005,-0.223524
2.1316994e-005,-0.223524
2.1317394e-005,-0.225876
2.1317794e-005,-0.228229
2.1318194e-005,-0.228229
2.1318594e-005,-0.225876
2.1318994e-005,-0.223524
2.1319394e-005,-0.225876
2.1319794e-005,-0.225876
2.1320194e-005,-0.221171
2.1320594e-005,-0.221171
2.1320994e-005,-0.228229
2.1321394e-005,-0.230582
2.1321794e-005,-0.228229
2.1322194e-005,-0.228229
2.1322594e-005,-0.230582
2.1322994e-005,-0.230582
2.1323394e-005,-0.228229
2.1323794e-005,-0.225876
2.1324194e-005,-0.230582
2.1324594e-005,-0.230582
2.1324994e-005,-0.225876
2.1325394e-005,-0.221171
2.1325794e-005,-0.225876
2.1326194e-005,-0.232935
2.1326594e-005,-0.235288
2.1326994e-005,-0.232935
2.1327394e-005,-0.232935
2.1327794e-005,-0.235288
2.1328194e-005,-0.237641
2.1328594e-005,-0.237641
2.1328994e-005,-0.237641
2.1329394e-005,-0.237641
2.1329794e-005,-0.237641
2.1330194e-005,-0.239994
2.1330594e-005,-0.237641
2.1330994e-005,-0.235288
2.1331394e-005,-0.232935
2.1331794e-005,-0.232935
2.1332194e-005,-0.235288
2.1332594e-005,-0.237641
2.1332994e-005,-0.239994
2.1333394e-005,-0.242347
2.1333794e-005,-0.242347
2.1334194e-005,-0.242347
2.1334594e-005,-0.247052
2.1334994e-005,-0.247052
2.1335394e-005,-0.244699
2.1335794e-005,-0.244699
2.1336194e-005,-0.244699
2.1336594e-005,-0.244699
2.1336994e-005,-0.247052
2.1337394e-005,-0.247052
2.1337794e-005,-0.244699
2.1338194e-005,-0.242347
2.1338594e-005,-0.244699
2.1338994e-005,-0.244699
2.1339394e-005,-0.247052
2.1339794e-005,-0.247052
2.1340194e-005,-0.249405
2.1340594e-005,-0.249405
2.1340994e-005,-0.247052
2.1341394e-005,-0.244699
2.1341794e-005,-0.249405
2.1342194e-005,-0.251758
2.1342594e-005,-0.254111
2.1342994e-005,-0.254111
2.1343394e-005,-0.251758
2.1343794e-005,-0.251758
2.1344194e-005,-0.249405
2.1344594e-005,-0.251758
2.1344994e-005,-0.254111
2.1345394e-005,-0.254111
2.1345794e-005,-0.251758
2.1346194e-005,-0.251758
2.1346594e-005,-0.254111
2.1346994e-005,-0.256464
2.1347394e-005,-0.254111
2.1347794e-005,-0.254111
2.1348194e-005,-0.256464
2.1348594e-005,-0.254111
2.1348994e-005,-0.251758
2.1349394e-005,-0.251758
2.1349794e-005,-0.254111
2.1350194e-005,-0.254111
2.1350594e-005,-0.254111
2.1350994e-005,-0.254111
2.1351394e-005,-0.256464
2.1351794e-005,-0.258817
2.1352194e-005,-0.258817
2.1352594e-005,-0.256464
2.1352994e-005,-0.258817
2.1353394e-005,-0.256464
2.1353794e-005,-0.256464
2.1354194e-005,-0.256464
2.1354594e-005,-0.258817
2.1354994e-005,-0.26117
2.1355394e-005,-0.263522
2.1355794e-005,-0.263522
2.1356194e-005,-0.258817
2.1356594e-005,-0.256464
2.1356994e-005,-0.254111
2.1357394e-005,-0.254111
2.1357794e-005,-0.258817
2.1358194e-005,-0.26117
2.1358594e-005,-0.263522
2.1358994e-005,-0.26117
2.1359394e-005,-0.258817
2.1359794e-005,-0.26117
2.1360194e-005,-0.263522
2.1360594e-005,-0.263522
2.1360994e-005,-0.265875
2.1361394e-005,-0.265875
2.1361794e-005,-0.265875
2.1362194e-005,-0.265875
2.1362594e-005,-0.265875
2.1362994e-005,-0.265875
2.1363394e-005,-0.263522
2.1363794e-005,-0.263522
2.1364194e-005,-0.268228
2.1364594e-005,-0.268228
2.1364994e-005,-0.265875
2.1365394e-005,-0.263522
2.1365794e-005,-0.263522
2.1366194e-005,-0.263522
2.1366594e-005,-0.265875
2.1366994e-005,-0.268228
2.1367394e-005,-0.270581
2.1367794e-005,-0.270581
2.1368194e-005,-0.270581
2.1368594e-005,-0.270581
2.1368994e-005,-0.272934
2.1369394e-005,-0.272934
2.1369794e-005,-0.272934
2.1370194e-005,-0.270581
2.1370594e-005,-0.270581
2.1370994e-005,-0.268228
2.1371394e-005,-0.263522
2.1371794e-005,-0.265875
2.1372194e-005,-0.270581
2.1372594e-005,-0.275287
2.1372994e-005,-0.275287
2.1373394e-005,-0.275287
2.1373794e-005,-0.27764
2.1374194e-005,-0.27764
2.1374594e-005,-0.27764
2.1374994e-005,-0.275287
2.1375394e-005,-0.27764
2.1375794e-005,-0.27764
2.1376194e-005,-0.27764
2.1376594e-005,-0.27764
2.1376994e-005,-0.279993
2.1377394e-005,-0.279993
2.1377794e-005,-0.279993
2.1378194e-005,-0.282346
2.1378594e-005,-0.279993
2.1378994e-005,-0.27764
2.1379394e-005,-0.27764
2.1379794e-005,-0.275287
2.1380194e-005,-0.272934
2.1380594e-005,-0.275287
2.1380994e-005,-0.27764
2.1381394e-005,-0.282346
2.1381794e-005,-0.282346
2.1382194e-005,-0.279993
2.1382594e-005,-0.279993
2.1382994e-005,-0.282346
2.1383394e-005,-0.284698
2.1383794e-005,-0.282346
2.1384194e-005,-0.279993
2.1384594e-005,-0.282346
2.1384994e-005,-0.282346
2.1385394e-005,-0.279993
2.1385794e-005,-0.279993
2.1386194e-005,-0.284698
2.1386594e-005,-0.284698
2.1386994e-005,-0.287051
2.1387394e-005,-0.287051
2.1387794e-005,-0.287051
2.1388194e-005,-0.287051
2.1388594e-005,-0.287051
2.1388994e-005,-0.287051
2.1389394e-005,-0.289404
2.1389794e-005,-0.289404
2.1390194e-005,-0.289404
2.1390594e-005,-0.291757
2.1390994e-005,-0.29411
2.1391394e-005,-0.291757
2.1391794e-005,-0.291757
2.1392194e-005,-0.291757
2.1392594e-005,-0.291757
2.1392994e-005,-0.29411
2.1393394e-005,-0.29411
2.1393794e-005,-0.29411
2.1394194e-005,-0.29411
2.1394594e-005,-0.291757
2.1394994e-005,-0.287051
2.1395394e-005,-0.289404
2.1395794e-005,-0.29411
2.1396194e-005,-0.29411
2.1396594e-005,-0.291757
2.1396994e-005,-0.291757
2.1397394e-005,-0.296463
2.1397794e-005,-0.301169
2.1398194e-005,-0.301169
2.1398594e-005,-0.298816
2.1398994e-005,-0.296463
2.1399394e-005,-0.296463
2.1399794e-005,-0.296463
2.1400194e-005,-0.296463
2.1400594e-005,-0.296463
2.1400994e-005,-0.296463
2.1401394e-005,-0.296463
2.1401794e-005,-0.296463
2.1402194e-005,-0.296463
2.1402594e-005,-0.296463
2.1402994e-005,-0.301169
2.1403394e-005,-0.303521
2.1403794e-005,-0.301169
2.1404194e-005,-0.301169
2.1404594e-005,-0.303521
2.1404994e-005,-0.305874
2.1405394e-005,-0.301169
2.1405794e-005,-0.298816
2.1406194e-005,-0.303521
2.1406594e-005,-0.305874
2.1406994e-005,-0.305874
2.1407394e-005,-0.303521
2.1407794e-005,-0.301169
2.1408194e-005,-0.301169
2.1408594e-005,-0.303521
2.1408994e-005,-0.308227
2.1409394e-005,-0.308227
2.1409794e-005,-0.305874
2.1410194e-005,-0.303521
2.1410594e-005,-0.303521
2.1410994e-005,-0.305874
2.1411394e-005,-0.308227
2.1411794e-005,-0.31058
2.1412194e-005,-0.312933
2.1412594e-005,-0.312933
2.1412994e-005,-0.312933
2.1413394e-005,-0.31058
2.1413794e-005,-0.31058
2.1414194e-005,-0.31058
2.1414594e-005,-0.312933
2.1414994e-005,-0.312933
2.1415394e-005,-0.312933
2.1415794e-005,-0.312933
2.1416194e-005,-0.312933
2.1416594e-005,-0.315286
2.1416994e-005,-0.315286
2.1417394e-005,-0.315286
2.1417794e-005,-0.315286
2.1418194e-005,-0.317639
2.1418594e-005,-0.315286
2.1418994e-005,-0.312933
2.1419394e-005,-0.312933
2.1419794e-005,-0.312933
2.1420194e-005,-0.315286
2.1420594e-005,-0.317639
2.1420994e-005,-0.317639
2.1421394e-005,-0.317639
2.1421794e-005,-0.317639
2.1422194e-005,-0.319992
2.1422594e-005,-0.319992
2.1422994e-005,-0.317639
2.1423394e-005,-0.317639
2.1423794e-005,-0.319992
2.1424194e-005,-0.319992
2.1424594e-005,-0.319992
2.1424994e-005,-0.319992
2.1425394e-005,-0.322344
2.1425794e-005,-0.319992
2.1426194e-005,-0.317639
2.1426594e-005,-0.317639
2.1426994e-005,-0.319992
2.1427394e-005,-0.319992
2.1427794e-005,-0.317639
2.1428194e-005,-0.317639
2.1428594e-005,-0.322344
2.1428994e-005,-0.322344
2.1429394e-005,-0.319992
2.1429794e-005,-0.322344
2.1430194e-005,-0.322344
2.1430594e-005,-0.319992
2.1430994e-005,-0.319992
2.1431394e-005,-0.322344
2.1431794e-005,-0.32705
2.1432194e-005,-0.331756
2.1432594e-005,-0.334109
2.1432994e-005,-0.329403
2.1433394e-005,-0.324697
2.1433794e-005,-0.322344
2.1434194e-005,-0.319992
2.1434594e-005,-0.319992
2.1434994e-005,-0.322344
2.1435394e-005,-0.322344
2.1435794e-005,-0.322344
2.1436194e-005,-0.324697
2.1436594e-005,-0.329403
2.1436994e-005,-0.329403
2.1437394e-005,-0.329403
2.1437794e-005,-0.331756
2.1438194e-005,-0.336462
2.1438594e-005,-0.338815
2.1438994e-005,-0.336462
2.1439394e-005,-0.336462
2.1439794e-005,-0.334109
2.1440194e-005,-0.334109
2.1440594e-005,-0.334109
2.1440994e-005,-0.336462
2.1441394e-005,-0.336462
2.1441794e-005,-0.336462
2.1442194e-005,-0.336462
2.1442594e-005,-0.338815
2.1442994e-005,-0.338815
2.1443394e-005,-0.338815
2.1443794e-005,-0.338815
2.1444194e-005,-0.338815
2.1444594e-005,-0.336462
2.1444994e-005,-0.338815
2.1445394e-005,-0.341167
2.1445794e-005,-0.34352
2.1446194e-005,-0.34352
2.1446594e-005,-0.34352
2.1446994e-005,-0.345873
2.1447394e-005,-0.348226
2.1447794e-005,-0.345873
2.1448194e-005,-0.341167
2.1448594e-005,-0.338815
2.1448994e-005,-0.34352
2.1449394e-005,-0.345873
2.1449794e-005,-0.345873
2.1450194e-005,-0.345873
2.1450594e-005,-0.348226
2.1450994e-005,-0.350579
2.1451394e-005,-0.352932
2.1451794e-005,-0.350579
2.1452194e-005,-0.345873
2.1452594e-005,-0.34352
2.1452994e-005,-0.34352
2.1453394e-005,-0.34352
2.1453794e-005,-0.345873
2.1454194e-005,-0.348226
2.1454594e-005,-0.350579
2.1454994e-005,-0.352932
2.1455394e-005,-0.352932
2.1455794e-005,-0.350579
2.1456194e-005,-0.350579
2.1456594e-005,-0.350579
2.1456994e-005,-0.350579
2.1457394e-005,-0.352932
2.1457794e-005,-0.355285
2.1458194e-005,-0.357638
2.1458594e-005,-0.355285
2.1458994e-005,-0.352932
2.1459394e-005,-0.350579
2.1459794e-005,-0.352932
2.1460194e-005,-0.355285
2.1460594e-005,-0.357638
2.1460994e-005,-0.359991
2.1461394e-005,-0.359991
2.1461794e-005,-0.355285
2.1462194e-005,-0.355285
2.1462594e-005,-0.355285
2.1462994e-005,-0.355285
2.1463394e-005,-0.355285
2.1463794e-005,-0.355285
2.1464194e-005,-0.357638
2.1464594e-005,-0.357638
2.1464994e-005,-0.359991
2.1465394e-005,-0.364696
2.1465794e-005,-0.362343
2.1466194e-005,-0.357638
2.1466594e-005,-0.357638
2.1466994e-005,-0.359991
2.1467394e-005,-0.359991
2.1467794e-005,-0.359991
2.1468194e-005,-0.359991
2.1468594e-005,-0.359991
2.1468994e-005,-0.362343
2.1469394e-005,-0.367049
2.1469794e-005,-0.367049
2.1470194e-005,-0.364696
2.1470594e-005,-0.364696
2.1470994e-005,-0.364696
2.1471394e-005,-0.362343
2.1471794e-005,-0.362343
2.1472194e-005,-0.364696
2.1472594e-005,-0.364696
2.1472994e-005,-0.362343
2.1473394e-005,-0.364696
2.1473794e-005,-0.367049
2.1474194e-005,-0.367049
2.1474594e-005,-0.367049
2.1474994e-005,-0.367049
2.1475394e-005,-0.367049
2.1475794e-005,-0.364696
2.1476194e-005,-0.362343
2.1476594e-005,-0.359991
2.1476994e-005,-0.367049
2.1477394e-005,-0.371755
2.1477794e-005,-0.369402
2.1478194e-005,-0.367049
2.1478594e-005,-0.367049
2.1478994e-005,-0.364696
2.1479394e-005,-0.362343
2.1479794e-005,-0.367049
2.1480194e-005,-0.369402
2.1480594e-005,-0.374108
2.1480994e-005,-0.376461
2.1481394e-005,-0.376461
2.1481794e-005,-0.376461
2.1482194e-005,-0.376461
2.1482594e-005,-0.374108
2.1482994e-005,-0.371755
2.1483394e-005,-0.374108
2.1483794e-005,-0.378814
2.1484194e-005,-0.378814
2.1484594e-005,-0.374108
2.1484994e-005,-0.369402
2.1485394e-005,-0.371755
2.1485794e-005,-0.376461
2.1486194e-005,-0.374108
2.1486594e-005,-0.371755
2.1486994e-005,-0.369402
2.1487394e-005,-0.371755
2.1487794e-005,-0.374108
2.1488194e-005,-0.376461
2.1488594e-005,-0.378814
2.1488994e-005,-0.376461
2.1489394e-005,-0.376461
2.1489794e-005,-0.376461
2.1490194e-005,-0.376461
2.1490594e-005,-0.378814
2.1490994e-005,-0.381166
2.1491394e-005,-0.381166
2.1491794e-005,-0.381166
2.1492194e-005,-0.385872
2.1492594e-005,-0.388225
2.1492994e-005,-0.385872
2.1493394e-005,-0.381166
2.1493794e-005,-0.376461
2.1494194e-005,-0.376461
2.1494594e-005,-0.378814
2.1494994e-005,-0.378814
2.1495394e-005,-0.381166
2.1495794e-005,-0.383519
2.1496194e-005,-0.385872
2.1496594e-005,-0.390578
2.1496994e-005,-0.390578
2.1497394e-005,-0.390578
2.1497794e-005,-0.388225
2.1498194e-005,-0.388225
2.1498594e-005,-0.390578
2.1498994e-005,-0.392931
2.1499394e-005,-0.390578
2.1499794e-005,-0.390578
2.1500194e-005,-0.392931
2.1500594e-005,-0.397637
2.1500994e-005,-0.399989
2.1501394e-005,-0.397637
2.1501794e-005,-0.397637
2.1502194e-005,-0.397637
2.1502594e-005,-0.395284
2.1502994e-005,-0.392931
2.1503394e-005,-0.392931
2.1503794e-005,-0.392931
2.1504194e-005,-0.392931
2.1504594e-005,-0.390578
2.1504994e-005,-0.395284
2.1505394e-005,-0.397637
2.1505794e-005,-0.395284
2.1506194e-005,-0.390578
2.1506594e-005,-0.388225
2.1506994e-005,-0.390578
2.1507394e-005,-0.395284
2.1507794e-005,-0.397637
2.1508194e-005,-0.395284
2.1508594e-005,-0.395284
2.1508994e-005,-0.397637
2.1509394e-005,-0.399989
2.1509794e-005,-0.399989
2.1510194e-005,-0.399989
2.1510594e-005,-0.399989
2.1510994e-005,-0.402342
2.1511394e-005,-0.402342
2.1511794e-005,-0.402342
2.1512194e-005,-0.399989
2.1512594e-005,-0.397637
2.1512994e-005,-0.399989
2.1513394e-005,-0.397637
2.1513794e-005,-0.397637
2.1514194e-005,-0.399989
2.1514594e-005,-0.402342
2.1514994e-005,-0.402342
2.1515394e-005,-0.402342
2.1515794e-005,-0.404695
2.1516194e-005,-0.407048
2.1516594e-005,-0.407048
2.1516994e-005,-0.407048
2.1517394e-005,-0.407048
2.1517794e-005,-0.409401
2.1518194e-005,-0.407048
2.1518594e-005,-0.404695
2.1518994e-005,-0.404695
2.1519394e-005,-0.407048
2.1519794e-005,-0.404695
2.1520194e-005,-0.402342
2.1520594e-005,-0.402342
2.1520994e-005,-0.407048
2.1521394e-005,-0.407048
2.1521794e-005,-0.407048
2.1522194e-005,-0.409401
2.1522594e-005,-0.411754
2.1522994e-005,-0.409401
2.1523394e-005,-0.409401
2.1523794e-005,-0.409401
2.1524194e-005,-0.411754
2.1524594e-005,-0.409401
2.1524994e-005,-0.407048
2.1525394e-005,-0.407048
2.1525794e-005,-0.411754
2.1526194e-005,-0.41646
2.1526594e-005,-0.414107
2.1526994e-005,-0.409401
2.1527394e-005,-0.411754
2.1527794e-005,-0.411754
2.1528194e-005,-0.414107
2.1528594e-005,-0.414107
2.1528994e-005,-0.411754
2.1529394e-005,-0.414107
2.1529794e-005,-0.41646
2.1530194e-005,-0.41646
2.1530594e-005,-0.41646
2.1530994e-005,-0.414107
2.1531394e-005,-0.411754
2.1531794e-005,-0.414107
2.1532194e-005,-0.418812
2.1532594e-005,-0.41646
2.1532994e-005,-0.41646
2.1533394e-005,-0.41646
2.1533794e-005,-0.418812
2.1534194e-005,-0.421165
2.1534594e-005,-0.421165
2.1534994e-005,-0.418812
2.1535394e-005,-0.41646
2.1535794e-005,-0.414107
2.1536194e-005,-0.41646
2.1536594e-005,-0.418812
2.1536994e-005,-0.421165
2.1537394e-005,-0.418812
2.1537794e-005,-0.41646
2.1538194e-005,-0.41646
2.1538594e-005,-0.41646
2.1538994e-005,-0.41646
2.1539394e-005,-0.41646
2.1539794e-005,-0.41646
2.1540194e-005,-0.418812
2.1540594e-005,-0.421165
2.1540994e-005,-0.423518
2.1541394e-005,-0.423518
2.1541794e-005,-0.423518
2.1542194e-005,-0.425871
2.1542594e-005,-0.428224
2.1542994e-005,-0.430577
2.1543394e-005,-0.430577
2.1543794e-005,-0.428224
2.1544194e-005,-0.421165
2.1544594e-005,-0.418812
2.1544994e-005,-0.423518
2.1545394e-005,-0.425871
2.1545794e-005,-0.428224
2.1546194e-005,-0.425871
2.1546594e-005,-0.425871
2.1546994e-005,-0.428224
2.1547394e-005,-0.428224
2.1547794e-005,-0.425871
2.1548194e-005,-0.423518
2.1548594e-005,-0.425871
2.1548994e-005,-0.425871
2.1549394e-005,-0.428224
2.1549794e-005,-0.430577
2.1550194e-005,-0.430577
2.1550594e-005,-0.428224
2.1550994e-005,-0.430577
2.1551394e-005,-0.435283
2.1551794e-005,-0.435283
2.1552194e-005,-0.43293
2.1552594e-005,-0.430577
2.1552994e-005,-0.43293
2.1553394e-005,-0.437636
2.1553794e-005,-0.439988
2.1554194e-005,-0.439988
2.1554594e-005,-0.435283
2.1554994e-005,-0.43293
2.1555394e-005,-0.43293
2.1555794e-005,-0.43293
2.1556194e-005,-0.43293
2.1556594e-005,-0.435283
2.1556994e-005,-0.437636
2.1557394e-005,-0.439988
2.1557794e-005,-0.439988
2.1558194e-005,-0.439988
2.1558594e-005,-0.437636
2.1558994e-005,-0.439988
2.1559394e-005,-0.442341
2.1559794e-005,-0.442341
2.1560194e-005,-0.442341
2.1560594e-005,-0.439988
2.1560994e-005,-0.437636
2.1561394e-005,-0.435283
2.1561794e-005,-0.437636
2.1562194e-005,-0.437636
2.1562594e-005,-0.437636
2.1562994e-005,-0.437636
2.1563394e-005,-0.439988
2.1563794e-005,-0.442341
2.1564194e-005,-0.439988
2.1564594e-005,-0.437636
2.1564994e-005,-0.437636
2.1565394e-005,-0.439988
2.1565794e-005,-0.439988
2.1566194e-005,-0.442341
2.1566594e-005,-0.447047
2.1566994e-005,-0.4494
2.1567394e-005,-0.4494
2.1567794e-005,-0.4494
2.1568194e-005,-0.447047
2.1568594e-005,-0.447047
2.1568994e-005,-0.4494
2.1569394e-005,-0.451753
2.1569794e-005,-0.451753
2.1570194e-005,-0.4494
2.1570594e-005,-0.451753
2.1570994e-005,-0.451753
2.1571394e-005,-0.4494
2.1571794e-005,-0.447047
2.1572194e-005,-0.447047
2.1572594e-005,-0.447047
2.1572994e-005,-0.447047
2.1573394e-005,-0.447047
2.1573794e-005,-0.4494
2.1574194e-005,-0.451753
2.1574594e-005,-0.451753
2.1574994e-005,-0.451753
2.1575394e-005,-0.454106
2.1575794e-005,-0.451753
2.1576194e-005,-0.4494
2.1576594e-005,-0.447047
2.1576994e-005,-0.4494
2.1577394e-005,-0.451753
2.1577794e-005,-0.454106
2.1578194e-005,-0.454106
2.1578594e-005,-0.454106
2.1578994e-005,-0.454106
2.1579394e-005,-0.451753
2.1579794e-005,-0.447047
2.1580194e-005,-0.447047
2.1580594e-005,-0.451753
2.1580994e-005,-0.454106
2.1581394e-005,-0.454106
2.1581794e-005,-0.451753
2.1582194e-005,-0.454106
2.1582594e-005,-0.456459
2.1582994e-005,-0.456459
2.1583394e-005,-0.458811
2.1583794e-005,-0.461164
2.1584194e-005,-0.461164
2.1584594e-005,-0.456459
2.1584994e-005,-0.456459
2.1585394e-005,-0.458811
2.1585794e-005,-0.461164
2.1586194e-005,-0.461164
2.1586594e-005,-0.458811
2.1586994e-005,-0.458811
2.1587394e-005,-0.458811
2.1587794e-005,-0.456459
2.1588194e-005,-0.456459
2.1588594e-005,-0.456459
2.1588994e-005,-0.456459
2.1589394e-005,-0.456459
2.1589794e-005,-0.456459
2.1590194e-005,-0.458811
2.1590594e-005,-0.461164
2.1590994e-005,-0.463517
2.1591394e-005,-0.463517
2.1591794e-005,-0.463517
2.1592194e-005,-0.463517
2.1592594e-005,-0.463517
2.1592994e-005,-0.46587
2.1593394e-005,-0.468223
2.1593794e-005,-0.46587
2.1594194e-005,-0.463517
2.1594594e-005,-0.463517
2.1594994e-005,-0.46587
2.1595394e-005,-0.468223
2.1595794e-005,-0.468223
2.1596194e-005,-0.472929
2.1596594e-005,-0.472929
2.1596994e-005,-0.470576
2.1597394e-005,-0.468223
2.1597794e-005,-0.46587
2.1598194e-005,-0.468223
2.1598594e-005,-0.470576
2.1598994e-005,-0.470576
2.1599394e-005,-0.470576
2.1599794e-005,-0.470576
2.1600194e-005,-0.475282
2.1600594e-005,-0.475282
2.1600994e-005,-0.475282
2.1601394e-005,-0.475282
2.1601794e-005,-0.477634
2.1602194e-005,-0.475282
2.1602594e-005,-0.475282
2.1602994e-005,-0.475282
2.1603394e-005,-0.475282
2.1603794e-005,-0.472929
2.1604194e-005,-0.470576
2.1604594e-005,-0.470576
2.1604994e-005,-0.472929
2.1605394e-005,-0.470576
2.1605794e-005,-0.468223
2.1606194e-005,-0.470576
2.1606594e-005,-0.472929
2.1606994e-005,-0.470576
2.1607394e-005,-0.472929
2.1607794e-005,-0.475282
2.1608194e-005,-0.477634
2.1608594e-005,-0.48234
2.1608994e-005,-0.48234
2.1609394e-005,-0.479987
2.1609794e-005,-0.477634
2.1610194e-005,-0.479987
2.1610594e-005,-0.479987
2.1610994e-005,-0.479987
2.1611394e-005,-0.479987
2.1611794e-005,-0.477634
2.1612194e-005,-0.477634
2.1612594e-005,-0.479987
2.1612994e-005,-0.48234
2.1613394e-005,-0.48234
2.1613794e-005,-0.48234
2.1614194e-005,-0.48234
2.1614594e-005,-0.477634
2.1614994e-005,-0.477634
2.1615394e-005,-0.477634
2.1615794e-005,-0.477634
2.1616194e-005,-0.479987
2.1616594e-005,-0.48234
2.1616994e-005,-0.484693
2.1617394e-005,-0.484693
2.1617794e-005,-0.48234
2.1618194e-005,-0.48234
